ID;StartTime;Path
3238;2017-03-23 07:35:00;A(61):(10):B1(44):(3):C(290):(1523):D1(28)
3239;2017-03-14 21:38:00;A(3):(5):B1(9):(1):C(1):(153):D1(50)
3240;2017-09-24 20:15:00;A(11):(32):B1(32):(280):C(66):(15):D1(12)
3241;2017-01-10 01:57:00;A(290):(3):B1(6):(77):C(154):(177):D1(3)
3242;2017-07-06 17:07:00;A(116):(3):B1(2):(117):C(45):(168):D1(7)
3243;2017-09-17 06:21:00;A(20):(6):B1(42):(153):C(167):(405):D1(14)
3244;2017-10-02 14:37:00;A(43):(2):B1(89):(55):C(48):(531):D1(111)
3245;2017-04-21 12:26:00;A(102):(8):B1(41):(70):C(108):(308):D1(2)
3246;2017-08-12 17:59:00;A(88):(1):B1(26):(62):C(108):(18):D1(3)
3247;2017-12-31 14:53:00;A(43):(50):B1(15):(304):C(126):(537):D1(8)
3248;2017-04-20 11:11:00;A(61):(11):B1(13):(60):C(112):(39):D1(5)
3249;2017-08-02 23:20:00;A(28):(20):B1(1):(34):C(63):(33):D1(65)
3250;2017-04-08 23:08:00;A(15):(7):B1(3):(150):C(94):(125):D1(6)
3251;2017-05-07 17:42:00;A(30):(9):B1(2):(48):C(82):(33):D1(28)
3252;2017-01-14 20:08:00;A(30):(3):B1(4):(159):C(21):(586):D1(18)
3253;2018-04-03 06:50:00;A(9):(7):B1(87):(3):C(62):(83):D1(36)
3254;2018-04-25 12:49:00;A(3):(21):B1(42):(8):C(9):(108):D1(14)
3255;2017-05-22 14:42:00;A(36):(30):B1(26):(284):C(6):(206):D2(179)
3256;2017-02-20 13:54:00;A(4):(54):B1(36):(158):C(23):(209):D1(7)
3257;2017-02-03 06:59:00;A(13):(17):B1(18):(50):C(475):(159):D1(18)
3258;2017-07-06 14:56:00;A(135):(12):B1(4):(44):C(92):(35):D1(6)
3259;2017-05-31 00:56:00;A(44):(3):B1(19):(14):C(32):(742):D1(37)
3260;2017-01-17 02:58:00;A(1):(11):B1(25):(128):C(13):(61):D1(5)
3261;2017-07-06 04:06:00;A(20):(15):B1(20):(69):C(23):(224):D1(21)
3262;2017-06-27 19:03:00;A(6):(17):B1(0):(346):C(21):(20):D1(9)
3263;2017-05-01 17:07:00;A(10):(10):B1(38):(153):C(683):(200):D1(9)
3264;2017-02-14 18:48:00;A(65):(9):B1(10):(62):C(92):(54):D1(88)
3265;2017-02-02 02:36:00;A(112):(1):B1(7):(169):C(365):(167):D1(29)
3266;2017-09-28 15:38:00;A(1):(11):B1(8):(24):C(33):(311):D1(2)
3267;2017-07-29 09:54:00;A(14):(10):B1(3):(98):C(64):(194):D1(79)
3268;2017-09-14 23:55:00;A(57):(1):B1(20):(109):C(99):(720):D1(2)
3269;2017-06-05 15:06:00;A(159):(6):B1(44):(93):C(10):(202):D1(26)
3270;2017-04-15 12:44:00;A(41):(24):B1(16):(67):C(14):(227):D1(24)
3271;2018-03-11 08:26:00;A(17):(3):B1(12):(23):C(64):(27):D1(4)
3272;2017-03-22 06:01:00;A(22):(29):B1(107):(139):C(118):(167):D1(15)
3273;2017-03-20 18:54:00;A(44):(0):B1(6):(139):C(229):(361):D1(21)
3274;2017-10-24 06:42:00;A(76):(15):B1(4):(8):C(8):(152):D1(13)
3275;2017-11-02 15:37:00;A(5):(2):B1(4):(58):C(246):(514):D1(27)
3276;2017-08-16 15:13:00;A(257):(6):B1(41):(256):C(240):(270):D1(103)
3277;2017-01-06 19:48:00;A(14):(4):B1(11):(155):C(76):(309):D1(13)
3278;2017-06-06 00:20:00;A(25):(9):B1(5):(31):C(234):(374):D1(20)
3279;2017-01-14 20:11:00;A(144):(11):B1(35):(67):C(36):(34):D1(58)
3280;2019-04-05 19:12:00;A(352):(29):B1(6):(105):C(204):(80):D1(12)
3281;2017-01-23 23:18:00;A(100):(9):B1(2):(238):C(35):(563):D1(20)
3282;2017-06-28 02:42:00;A(101):(8):B1(54):(159):C(1):(121):D1(20)
3283;2017-04-20 01:53:00;A(28):(2):B1(2):(7):C(65):(258):D1(35)
3284;2017-04-09 09:04:00;A(101):(7):B1(30):(16):C(233):(57):D1(3)
3285;2017-07-23 07:05:00;A(186):(19):B1(20):(59):C(11):(61):D1(5)
3286;2017-10-16 15:19:00;A(27):(25):B1(27):(180):C(52):(450):D1(10)
3287;2020-03-28 15:54:00;A(73):(4):B1(31):(44):C(9):(160):D1(2)
3288;2017-01-23 14:52:00;A(18):(17):B1(9):(28):C(529):(125):D1(31)
3289;2017-05-25 10:28:00;A(13):(7):B1(25):(142):C(253):(247):D1(18)
3290;2017-07-15 05:28:00;A(36):(9):B1(20):(771):C(109):(103):D1(20)
3291;2017-11-20 00:53:00;A(28):(8):B1(15):(160):C(52):(136):D1(9)
3292;2017-03-22 00:49:00;A(51):(13):B1(10):(93):C(70):(111):D1(4)
3293;2017-08-27 06:51:00;A(77):(12):B1(5):(119):C(75):(1008):D1(3)
3294;2017-03-25 05:44:00;A(183):(29):B1(45):(19):C(326):(232):D1(16)
3295;2017-03-25 02:02:00;A(23):(1):B1(50):(393):C(169):(517):D1(133)
3296;2017-01-11 11:27:00;A(12):(15):B1(21):(1):C(198):(100):D1(5)
3297;2017-05-28 22:25:00;A(43):(10):B1(16):(409):C(25):(213):D1(6)
3298;2017-02-18 12:08:00;A(27):(33):B1(28):(10):C(23):(133):D1(2)
3299;2017-07-30 21:04:00;A(27):(2):B1(7):(455):C(13):(264):D1(27)
3300;2017-07-31 03:10:00;A(18):(17):B1(3):(167):C(5):(120):D1(105)
3301;2017-03-21 04:42:00;A(120):(12):B1(50):(172):C(111):(61):D1(11)
3302;2017-11-11 01:10:00;A(37):(10):B1(14):(47):C(176):(140):D1(25)
3303;2019-01-01 09:12:00;A(185):(7):B1(32):(138):C(20):(28):D1(6)
3304;2017-02-09 12:29:00;A(80):(61):B1(20):(30):C(52):(254):D1(22)
3305;2017-03-26 20:14:00;A(75):(9):B1(10):(81):C(22):(57):D1(25)
3306;2017-01-08 19:54:00;A(29):(18):B1(31):(1):C(80):(57):D1(0)
3307;2017-01-27 07:43:00;A(111):(3):B1(16):(76):C(13):(576):D1(2)
3308;2017-10-27 00:26:00;A(36):(1):B1(0):(142):C(19):(446):D1(6)
3309;2017-03-11 12:41:00;A(88):(23):B1(0):(275):C(170):(708):D1(20)
3310;2017-02-02 13:22:00;A(4):(1):B1(35):(85):C(22):(313):D1(17)
3311;2017-08-09 16:59:00;A(71):(2):B1(46):(833):C(28):(158):D1(26)
3312;2018-04-09 17:40:00;A(135):(4):B1(7):(108):C(297):(175):D1(25)
3313;2017-12-28 01:25:00;A(151):(7):B1(47):(47):C(411):(488):D1(7)
3314;2017-07-07 05:25:00;A(23):(1):B1(11):(82):C(4):(226):D1(30)
3315;2017-01-28 09:02:00;A(31):(3):B1(2):(136):C(88):(1):D1(72)
3316;2017-06-08 17:59:00;A(2):(36):B1(15):(236):C(32):(214):D1(48)
3317;2017-02-02 15:20:00;A(102):(26):B1(11):(478):C(28):(81):D1(49)
3318;2017-05-17 04:55:00;A(4):(15):B1(8):(284):C(78):(304):D1(5)
3319;2017-02-04 21:39:00;A(51):(0):B1(6):(93):C(237):(196):D1(43)
3320;2017-08-06 02:14:00;A(145):(51):B1(20):(182):C(180):(346):D1(5)
3321;2017-07-28 01:44:00;A(35):(9):B1(27):(467):C(13):(412):D1(18)
3322;2017-02-26 07:13:00;A(10):(28):B1(5):(594):C(56):(38):D1(32)
3323;2017-09-14 22:36:00;A(10):(3):B1(8):(43):C(129):(150):D1(62)
3324;2017-09-04 07:03:00;A(60):(18):B1(57):(125):C(108):(149):D1(38)
3325;2017-07-18 02:36:00;A(9):(6):B1(29):(15):C(51):(9):D1(6)
3326;2017-01-11 16:15:00;A(86):(5):B1(5):(160):C(2):(686):D1(47)
3327;2017-06-26 16:06:00;A(40):(1):B1(3):(305):C(143):(206):D1(6)
3328;2018-01-13 06:47:00;A(43):(27):B1(85):(207):C(1):(361):D1(19)
3329;2017-09-19 02:58:00;A(100):(5):B1(29):(234):C(47):(895):D1(2)
3330;2017-02-14 10:35:00;A(14):(10):B1(39):(177):C(33):(11):D1(8)
3331;2017-06-10 01:48:00;A(6):(8):B1(11):(17):C(18):(492):D1(31)
3332;2017-06-30 00:16:00;A(41):(9):B1(17):(168):C(425):(512):D1(13)
3333;2017-09-25 18:53:00;A(17):(7):B1(19):(282):C(178):(23):D1(1)
3334;2017-09-27 19:23:00;A(36):(15):B1(20):(121):C(113):(894):D1(9)
3335;2017-02-12 23:42:00;A(10):(1):B1(145):(89):C(137):(21):D1(47)
3336;2017-02-24 09:58:00;A(97):(3):B1(11):(84):C(262):(10):D1(12)
3337;2017-04-10 14:20:00;A(3):(0):B1(128):(12):C(260):(133):D1(12)
3338;2017-05-01 00:26:00;A(59):(8):B1(5):(208):C(170):(83):D1(127)
3339;2017-06-04 13:15:00;A(67):(3):B1(2):(153):C(2):(403):D1(12)
3340;2017-02-23 04:20:00;A(11):(21):B1(0):(102):C(39):(8):D1(15)
3341;2017-08-24 08:27:00;A(31):(2):B1(79):(62):C(181):(46):D1(155)
3342;2017-06-16 20:21:00;A(64):(2):B1(28):(235):C(48):(10):D1(8)
3343;2017-04-26 22:29:00;A(94):(14):B1(41):(378):C(66):(41):D1(3)
3344;2017-11-10 22:48:00;A(5):(4):B1(27):(176):C(24):(120):D1(42)
3345;2017-01-07 09:11:00;A(45):(19):B1(13):(243):C(170):(249):D1(32)
3346;2017-11-30 00:34:00;A(37):(4):B1(8):(5):C(264):(128):D1(6)
3347;2017-09-29 10:08:00;A(34):(7):B1(14):(98):C(178):(100):D1(75)
3348;2017-09-25 03:25:00;A(76):(7):B1(9):(28):C(28):(456):D1(9)
3349;2017-02-15 13:22:00;A(33):(5):B1(45):(364):C(184):(704):D1(27)
3350;2017-01-04 07:04:00;A(48):(25):B1(11):(2):C(150):(23):D1(27)
3351;2017-01-06 14:22:00;A(89):(9):B1(22):(160):C(40):(313):D1(3)
3352;2017-03-06 23:46:00;A(94):(0):B1(28):(377):C(2):(239):D1(78)
3353;2017-09-29 01:39:00;A(91):(7):B1(23):(11):C(52):(68):D1(14)
3354;2017-03-20 12:22:00;A(451):(6):B1(20):(135):C(133):(154):D1(68)
3355;2017-09-24 22:19:00;A(23):(3):B1(66):(81):C(168):(213):D1(36)
3356;2017-11-18 15:21:00;A(73):(8):B1(18):(114):C(4):(1543):D1(43)
3357;2017-02-11 03:25:00;A(502):(2):B1(21):(192):C(170):(94):D1(2)
3358;2017-02-08 18:44:00;A(46):(7):B1(26):(13):C(40):(1118):D1(36)
3359;2017-01-20 22:42:00;A(19):(12):B1(10):(266):C(200):(95):D1(6)
3360;2017-05-21 00:54:00;A(15):(2):B1(11):(51):C(135):(403):D2(30)
3361;2017-01-19 22:12:00;A(32):(1):B1(13):(71):C(73):(71):D1(11)
3362;2017-03-24 14:34:00;A(39):(53):B1(84):(632):C(82):(399):D1(20)
3363;2017-06-10 04:23:00;A(90):(1):B1(9):(64):C(92):(28):D1(12)
3364;2017-02-10 00:49:00;A(7):(24):B1(51):(86):C(98):(175):D1(0)
3365;2018-11-05 21:08:00;A(59):(9):B1(13):(130):C(13):(543):D1(71)
3366;2017-09-26 22:32:00;A(61):(1):B1(1):(74):C(153):(238):D1(13)
3367;2017-01-22 08:45:00;A(38):(4):B1(33):(76):C(106):(18):D1(27)
3368;2017-01-06 13:36:00;A(81):(31):B1(49):(169):C(119):(301):D1(21)
3369;2017-05-02 01:33:00;A(275):(0):B1(1):(147):C(156):(321):D1(16)
3370;2017-04-17 07:15:00;A(23):(25):B1(5):(474):C(103):(992):D1(6)
3371;2017-04-15 08:35:00;A(13):(0):B1(47):(82):C(135):(273):D1(41)
3372;2018-10-29 22:19:00;A(91):(7):B1(32):(52):C(60):(137):D1(32)
3373;2017-10-03 05:38:00;A(128):(14):B1(21):(12):C(193):(777):D1(28)
3374;2018-02-10 23:47:00;A(4):(20):B1(73):(20):C(109):(26):D1(6)
3375;2017-01-04 10:41:00;A(32):(1):B1(23):(15):C(713):(3):D1(6)
3376;2018-03-26 18:47:00;A(16):(21):B1(31):(59):C(99):(412):D1(15)
3377;2017-06-24 05:15:00;A(43):(5):B1(7):(395):C(89):(90):D1(40)
3378;2017-07-11 19:46:00;A(30):(11):B1(13):(81):C(71):(462):D1(2)
3379;2017-11-06 05:09:00;A(10):(7):B1(9):(2):C(21):(26):D1(36)
3380;2017-05-04 21:43:00;A(2):(32):B1(56):(265):C(88):(298):D1(14)
3381;2017-08-16 14:49:00;A(32):(40):B1(3):(49):C(142):(44):D1(38)
3382;2017-03-14 04:17:00;A(61):(33):B1(38):(80):C(98):(253):D1(41)
3383;2017-07-22 19:47:00;A(27):(20):B1(17):(120):C(72):(159):D1(30)
3384;2017-10-08 22:27:00;A(32):(15):B1(53):(31):C(107):(95):D1(11)
3385;2017-10-21 15:17:00;A(247):(0):B1(10):(52):C(24):(128):D1(54)
3386;2017-02-03 21:43:00;A(2):(1):B1(15):(9):C(49):(9):D1(1)
3387;2018-07-09 13:59:00;A(40):(2):B1(35):(287):C(69):(254):D2(69)
3388;2017-06-19 12:35:00;A(47):(31):B1(72):(122):C(32):(168):D1(57)
3389;2017-05-16 04:48:00;A(259):(2):B1(69):(602):C(0):(428):D1(1)
3390;2017-06-02 01:13:00;A(104):(10):B1(1):(7):C(70):(303):D1(39)
3391;2017-07-19 11:40:00;A(71):(7):B1(22):(157):C(165):(100):D1(12)
3392;2017-06-22 02:26:00;A(40):(2):B1(74):(21):C(47):(142):D1(36)
3393;2017-09-26 21:31:00;A(19):(25):B1(133):(14):C(100):(202):D1(36)
3394;2017-02-21 06:27:00;A(5):(4):B1(26):(146):C(73):(138):D1(32)
3395;2017-03-21 00:11:00;A(198):(12):B1(2):(167):C(329):(916):D1(8)
3396;2017-05-09 19:43:00;A(20):(10):B1(28):(14):C(75):(325):D1(56)
3397;2017-01-16 23:20:00;A(273):(38):B1(19):(51):C(199):(72):D1(6)
3398;2017-12-17 01:13:00;A(42):(8):B1(41):(249):C(55):(342):D1(5)
3399;2017-03-09 02:52:00;A(145):(18):B1(36):(79):C(21):(3):D1(14)
3400;2017-02-03 07:53:00;A(17):(8):B1(60):(158):C(197):(323):D1(33)
3401;2017-05-06 11:53:00;A(185):(3):B1(47):(471):C(135):(337):D1(9)
3402;2017-05-28 11:27:00;A(68):(58):B1(65):(254):C(48):(458):D1(16)
3403;2017-04-30 09:25:00;A(9):(6):B1(2):(170):C(58):(300):D1(3)
3404;2017-12-23 05:42:00;A(114):(34):B1(26):(159):C(48):(150):D1(16)
3405;2017-03-21 04:42:00;A(4):(1):B1(31):(70):C(94):(175):D1(6)
3406;2017-03-12 19:23:00;A(191):(7):B1(11):(7):C(25):(24):D1(45)
3407;2017-08-13 04:02:00;A(95):(14):B1(37):(40):C(95):(877):D1(16)
3408;2017-05-03 23:42:00;A(11):(28):B1(10):(402):C(30):(239):D1(6)
3409;2018-02-09 11:23:00;A(19):(2):B1(54):(272):C(64):(2):D1(108)
3410;2017-02-08 19:15:00;A(11):(21):B1(5):(434):C(511):(778):D1(13)
3411;2017-01-09 19:19:00;A(113):(1):B1(24):(94):C(21):(114):D1(29)
3412;2017-08-17 02:01:00;A(32):(1):B1(6):(327):C(48):(114):D1(0)
3413;2017-05-10 16:37:00;A(153):(5):B1(13):(151):C(207):(543):D1(18)
3414;2018-05-01 00:07:00;A(6):(0):B1(29):(4):C(26):(21):D1(1)
3415;2017-07-11 11:27:00;A(20):(13):B1(49):(149):C(102):(317):D1(149)
3416;2017-02-20 13:54:00;A(40):(6):B1(23):(61):C(131):(60):D1(14)
3417;2017-01-23 14:36:00;A(26):(8):B1(17):(275):C(195):(774):D1(0)
3418;2017-07-13 22:24:00;A(10):(5):B1(20):(67):C(10):(8):D1(18)
3419;2017-07-30 01:50:00;A(12):(5):B1(105):(3):C(149):(440):D1(19)
3420;2018-02-13 22:01:00;A(10):(11):B1(30):(57):C(51):(650):D1(40)
3421;2017-07-28 07:41:00;A(61):(13):B1(17):(193):C(7):(272):D1(86)
3422;2017-01-17 01:56:00;A(66):(7):B1(11):(194):C(84):(572):D1(6)
3423;2017-10-26 20:47:00;A(50):(5):B1(4):(48):C(87):(814):D1(3)
3424;2017-10-14 14:49:00;A(32):(1):B1(20):(91):C(160):(662):D1(7)
3425;2017-08-31 10:46:00;A(85):(17):B1(23):(189):C(43):(128):D1(13)
3426;2017-01-11 12:25:00;A(35):(21):B1(17):(79):C(131):(279):D1(16)
3427;2018-05-31 00:46:00;A(156):(0):B1(24):(138):C(49):(13):D1(62)
3428;2018-05-28 00:03:00;A(6):(1):B1(9):(49):C(41):(802):D1(26)
3429;2019-08-08 23:26:00;A(6):(35):B1(2):(39):C(59):(111):D1(55)
3430;2017-04-23 10:34:00;A(19):(36):B1(4):(262):C(121):(84):D1(37)
3431;2017-06-17 13:35:00;A(62):(1):B1(36):(460):C(50):(154):D1(1)
3432;2018-10-14 09:09:00;A(134):(40):B1(127):(73):C(45):(1017):D1(40)
3433;2017-09-21 07:31:00;A(20):(13):B1(17):(200):C(2):(494):D1(2)
3434;2017-07-25 04:00:00;A(239):(10):B1(14):(331):C(68):(84):D1(43)
3435;2017-03-23 13:00:00;A(20):(5):B1(21):(42):C(141):(137):D1(61)
3436;2017-04-30 07:11:00;A(158):(9):B1(48):(145):C(84):(62):D1(67)
3437;2018-06-10 21:18:00;A(15):(13):B1(36):(160):C(22):(812):D1(6)
3438;2017-01-05 08:03:00;A(44):(11):B1(52):(171):C(173):(545):D1(1)
3439;2018-04-02 10:04:00;A(133):(10):B1(4):(129):C(91):(363):D1(30)
3440;2017-02-07 09:14:00;A(82):(13):B1(18):(73):C(46):(47):D1(1)
3441;2017-02-22 03:37:00;A(31):(24):B1(40):(127):C(251):(298):D1(21)
3442;2018-02-26 15:17:00;A(167):(4):B1(35):(755):C(140):(164):D1(8)
3443;2017-01-28 15:23:00;A(107):(11):B1(14):(2):C(330):(0):D1(12)
3444;2017-05-13 09:50:00;A(147):(21):B1(29):(123):C(12):(121):D1(53)
3445;2017-07-09 07:32:00;A(69):(4):B1(2):(169):C(63):(213):D1(8)
3446;2017-09-11 11:18:00;A(15):(6):B1(55):(15):C(33):(14):D1(8)
3447;2017-02-10 15:55:00;A(84):(13):B1(33):(174):C(28):(122):D1(17)
3448;2017-03-13 20:02:00;A(39):(8):B1(13):(274):C(170):(209):D1(28)
3449;2017-02-09 03:37:00;A(16):(3):B1(28):(173):C(161):(476):D1(4)
3450;2018-07-18 15:45:00;A(20):(7):B1(80):(79):C(37):(181):D1(19)
3451;2017-02-19 07:31:00;A(9):(16):B1(66):(77):C(75):(768):D1(0)
3452;2017-04-21 13:21:00;A(27):(5):B1(5):(43):C(47):(771):D1(8)
3453;2017-12-14 16:34:00;A(144):(3):B1(0):(91):C(237):(241):D1(39)
3454;2017-04-06 14:46:00;A(30):(25):B1(41):(64):C(103):(840):D1(18)
3455;2017-08-12 22:41:00;A(8):(18):B1(4):(51):C(586):(342):D1(20)
3456;2017-01-04 10:37:00;A(89):(15):B1(32):(293):C(83):(60):D1(16)
3457;2017-04-11 15:56:00;A(21):(30):B1(0):(268):C(166):(517):D1(3)
3458;2017-04-08 16:00:00;A(19):(28):B1(27):(189):C(235):(24):D1(83)
3459;2017-02-24 18:20:00;A(26):(4):B1(16):(481):C(76):(414):D1(56)
3460;2017-07-03 02:28:00;A(110):(49):B1(11):(73):C(34):(313):D1(10)
3461;2017-01-19 13:34:00;A(11):(4):B1(67):(89):C(77):(14):D1(70)
3462;2018-01-16 23:13:00;A(4):(3):B1(35):(13):C(226):(1539):D1(6)
3463;2017-08-29 23:50:00;A(135):(15):B1(2):(0):C(155):(32):D1(36)
3464;2017-07-28 07:48:00;A(33):(21):B1(48):(143):C(16):(44):D1(0)
3465;2017-04-23 01:56:00;A(8):(2):B1(43):(3):C(70):(594):D1(3)
3466;2017-12-10 12:20:00;A(71):(1):B1(77):(320):C(120):(256):D1(35)
3467;2017-01-11 15:27:00;A(23):(8):B1(4):(196):C(122):(386):D1(14)
3468;2017-05-18 12:34:00;A(20):(22):B1(49):(14):C(262):(565):D1(4)
3469;2017-10-24 07:38:00;A(316):(10):B1(62):(148):C(315):(215):D1(82)
3470;2017-11-11 14:55:00;A(15):(26):B1(9):(348):C(51):(111):D1(30)
3471;2017-03-03 03:06:00;A(7):(1):B1(44):(408):C(40):(57):D1(5)
3472;2017-01-06 17:36:00;A(40):(14):B1(0):(108):C(56):(173):D1(75)
3473;2018-01-29 23:46:00;A(55):(0):B1(21):(137):C(78):(387):D1(8)
3474;2017-04-19 09:01:00;A(6):(8):B1(6):(293):C(218):(327):D1(13)
3475;2017-06-25 16:14:00;A(76):(0):B1(12):(91):C(77):(39):D1(68)
3476;2017-06-25 05:37:00;A(11):(15):B1(3):(93):C(336):(658):D1(27)
3477;2017-01-23 10:15:00;A(23):(15):B2(3):(20):C(79):(235):D1(4)
3478;2017-05-21 01:47:00;A(17):(4):B1(7):(2):C(56):(396):D1(18)
3479;2017-04-09 20:54:00;A(124):(6):B1(24):(130):C(94):(406):D1(57)
3480;2017-06-25 22:22:00;A(21):(15):B1(7):(68):C(52):(22):D1(19)
3481;2017-01-15 14:23:00;A(8):(26):B1(17):(253):C(12):(155):D1(21)
3482;2017-04-01 19:29:00;A(105):(2):B1(28):(90):C(63):(59):D1(14)
3483;2017-03-14 06:41:00;A(9):(8):B1(10):(166):C(101):(613):D1(17)
3484;2017-01-17 06:28:00;A(23):(0):B1(16):(84):C(11):(596):D1(69)
3485;2017-07-28 01:06:00;A(4):(44):B1(1):(36):C(159):(399):D1(37)
3486;2017-02-20 09:37:00;A(59):(1):B1(38):(45):C(75):(338):D1(21)
3487;2017-04-18 20:57:00;A(100):(6):B1(48):(10):C(7):(348):D1(16)
3488;2017-02-18 10:45:00;A(7):(3):B1(4):(149):C(130):(29):D1(33)
3489;2019-10-05 03:52:00;A(4):(9):B1(1):(33):C(22):(199):D1(29)
3490;2017-03-19 06:18:00;A(126):(2):B1(3):(94):C(54):(21):D1(17)
3491;2017-01-26 06:48:00;A(1):(1):B1(5):(44):C(87):(4):D1(81)
3492;2017-05-11 14:28:00;A(37):(28):B1(13):(4):C(318):(31):D1(13)
3493;2017-01-15 08:09:00;A(68):(9):B1(36):(153):C(13):(142):D1(24)
3494;2017-01-28 04:33:00;A(88):(1):B1(15):(52):C(78):(167):D1(18)
3495;2017-01-11 20:12:00;A(30):(5):B1(12):(23):C(42):(41):D1(1)
3496;2017-06-01 17:53:00;A(42):(2):B1(23):(111):C(109):(133):D1(18)
3497;2017-01-11 15:40:00;A(391):(2):B1(12):(34):C(290):(2):D1(11)
3498;2017-10-23 16:04:00;A(5):(29):B1(20):(160):C(254):(102):D1(15)
3499;2017-11-13 18:02:00;A(58):(1):B1(100):(45):C(33):(113):D1(55)
3500;2017-05-03 07:45:00;A(17):(14):B1(5):(158):C(78):(21):D1(91)
3501;2017-02-12 07:34:00;A(301):(0):B1(12):(143):C(84):(231):D1(38)
3502;2017-03-11 04:30:00;A(34):(2):B1(22):(93):C(534):(664):D1(18)
3503;2017-03-08 23:02:00;A(87):(13):B1(8):(68):C(119):(32):D1(2)
3504;2017-12-06 09:45:00;A(71):(7):B1(16):(216):C(169):(88):D1(52)
3505;2017-12-01 10:01:00;A(9):(3):B1(9):(143):C(3):(210):D1(53)
3506;2017-03-29 23:54:00;A(76):(3):B1(54):(92):C(53):(1682):D1(40)
3507;2019-06-28 08:12:00;A(50):(11):B1(54):(237):C(62):(88):D1(1)
3508;2017-08-30 14:33:00;A(50):(28):B1(2):(101):C(169):(25):D1(77)
3509;2017-03-10 04:22:00;A(54):(3):B1(49):(73):C(1):(100):D1(8)
3510;2017-07-25 17:24:00;A(77):(25):B1(72):(72):C(119):(90):D1(6)
3511;2017-01-30 22:22:00;A(8):(10):B1(43):(121):C(169):(15):D1(7)
3512;2017-06-06 15:52:00;A(21):(11):B1(10):(46):C(12):(357):D1(11)
3513;2018-05-20 00:11:00;A(93):(21):B1(16):(39):C(29):(230):D1(0)
3514;2018-08-15 02:26:00;A(49):(2):B1(33):(109):C(187):(891):D1(23)
3515;2018-04-19 18:43:00;A(52):(6):B1(15):(438):C(85):(335):D1(24)
3516;2017-10-17 10:41:00;A(63):(2):B1(33):(422):C(122):(81):D1(20)
3517;2017-04-12 09:22:00;A(353):(6):B1(40):(6):C(189):(334):D1(25)
3518;2017-02-22 14:29:00;A(177):(18):B1(62):(84):C(116):(324):D1(2)
3519;2017-03-20 21:07:00;A(34):(4):B1(17):(80):C(207):(43):D1(6)
3520;2018-05-28 00:00:00;A(64):(14):B1(5):(242):C(100):(169):D1(14)
3521;2017-04-17 19:51:00;A(2):(5):B1(13):(195):C(14):(246):D1(34)
3522;2017-05-09 04:27:00;A(145):(24):B1(14):(8):C(72):(371):D1(17)
3523;2017-02-03 16:58:00;A(51):(4):B1(67):(630):C(192):(14):D1(10)
3524;2018-03-14 02:31:00;A(65):(3):B1(15):(164):C(170):(37):D1(7)
3525;2017-02-09 07:07:00;A(20):(40):B1(4):(131):C(174):(625):D1(11)
3526;2017-02-23 04:20:00;A(153):(15):B1(21):(298):C(142):(22):D1(56)
3527;2017-01-07 18:39:00;A(23):(29):B1(89):(74):C(146):(668):D1(11)
3528;2017-10-28 11:21:00;A(45):(7):B1(6):(5):C(124):(30):D1(48)
3529;2017-06-08 03:33:00;A(141):(5):B1(36):(35):C(31):(30):D1(47)
3530;2017-01-11 11:26:00;A(37):(20):B1(53):(37):C(184):(639):D1(46)
3531;2018-01-18 15:11:00;A(79):(12):B1(20):(185):C(219):(649):D1(38)
3532;2017-01-02 08:24:00;A(9):(6):B1(37):(261):C(67):(28):D1(1)
3533;2018-01-09 00:03:00;A(26):(11):B1(7):(10):C(156):(255):D1(1)
3534;2018-02-16 02:40:00;A(31):(15):B1(40):(103):C(112):(309):D1(16)
3535;2017-01-16 23:33:00;A(113):(3):B1(61):(84):C(189):(43):D1(21)
3536;2017-11-11 16:45:00;A(20):(8):B1(5):(168):C(133):(71):D1(26)
3537;2017-11-22 21:24:00;A(8):(2):B1(31):(210):C(77):(220):D1(2)
3538;2017-03-22 18:44:00;A(5):(7):B1(9):(303):C(179):(88):D1(10)
3539;2018-09-09 05:52:00;A(37):(3):B1(79):(235):C(156):(475):D1(21)
3540;2018-02-08 10:17:00;A(38):(1):B1(6):(97):C(181):(83):D1(18)
3541;2017-07-09 06:14:00;A(70):(10):B1(2):(355):C(27):(130):D1(20)
3542;2017-06-12 13:52:00;A(159):(19):B1(18):(210):C(247):(21):D1(6)
3543;2017-10-16 16:07:00;A(204):(27):B1(3):(103):C(56):(586):D1(12)
3544;2017-04-25 00:21:00;A(123):(14):B1(74):(46):C(113):(136):D1(40)
3545;2017-02-09 16:10:00;A(128):(1):B1(19):(86):C(94):(427):D1(18)
3546;2017-01-20 10:52:00;A(128):(11):B1(56):(32):C(398):(302):D1(9)
3547;2017-03-05 10:37:00;A(56):(17):B1(11):(90):C(466):(316):D1(82)
3548;2017-04-24 20:33:00;A(26):(1):B1(36):(100):C(82):(27):D1(20)
3549;2017-03-15 09:33:00;A(3):(7):B1(8):(49):C(42):(727):D1(1)
3550;2017-03-03 08:15:00;A(35):(2):B1(45):(23):C(108):(381):D1(1)
3551;2017-01-08 20:25:00;A(86):(35):B1(26):(46):C(8):(37):D1(37)
3552;2017-01-16 18:36:00;A(41):(15):B1(0):(245):C(20):(88):D1(56)
3553;2017-09-13 19:25:00;A(44):(8):B1(6):(58):C(58):(103):D1(10)
3554;2018-03-25 04:17:00;A(28):(1):B1(21):(176):C(142):(558):D1(9)
