ID;StartTime;Path
2181;2017-05-09 21:49:00;A(215):(32):B1(194):(2838):C(198):(-1893):D1(19)
2182;2018-04-12 17:59:00;A(202):(53):B1(46):(-425):C(208):(-3676):D2(-359)
2183;2017-04-11 03:04:00;A(-184):(72):B1(87):(711):C(-2024):(-2279):D1(-44)
2184;2017-06-15 02:39:00;A(401):(235):B1(254):(-2073):C(-5097):(648):D1(163)
2185;2017-01-03 18:20:00;A(-197):(-72):B1(-73):(-1222):C(-991):(646):D1(-645)
2186;2017-04-07 10:28:00;A(39):(76):B1(-6):(-134):C(-1373):(1629):D1(-2)
2187;2017-12-05 01:19:00;A(-119):(94):B1(54):(-1992):C(-530):(3014):D1(102)
2188;2017-01-04 02:15:00;A(270):(-156):B1(134):(-2022):C(-182):(-1756):D1(64)
2189;2017-02-19 16:29:00;A(-956):(57):B1(964):(2148):C(689):(-5045):D1(692)
2190;2017-01-09 04:15:00;A(-687):(37):B1(151):(731):C(-846):(-2679):D1(8)
2191;2017-07-08 07:15:00;A(262):(362):B1(-142):(-296):C(932):(277):D1(-31)
2192;2017-01-21 04:04:00;A(-931):(211):B1(-562):(-1198):C(816):(548):D1(-304)
2193;2017-02-18 23:26:00;A(-694):(28):B1(151):(33):C(1598):(-203):D1(-343)
2194;2017-07-05 02:48:00;A(-591):(144):B1(-274):(5331):C(-28):(-4273):D1(-121)
2195;2017-06-07 17:28:00;A(659):(26):B1(14):(1294):C(1766):(6345):D1(-634)
2196;2017-01-31 00:14:00;A(-1440):(-70):B1(209):(-588):C(434):(6298):D1(20)
2197;2017-01-01 02:04:00;A(-545):(-49):B1(15):(1620):C(-539):(-937):D1(237)
2198;2017-12-18 03:52:00;A(220):(-270):B1(-138):(102):C(-2962):(1325):D1(233)
2199;2017-04-02 18:31:00;A(-630):(-29):B2(79):(-811):C(563):(-1636):D1(93)
2200;2017-09-12 06:32:00;A(-248):(-36):B1(786):(-873):C(-190):(995):D1(160)
2201;2017-12-14 17:35:00;A(474):(-254):B1(428):(-877):C(-1590):(-1722):D1(99)
2202;2017-01-23 06:45:00;A(439):(57):B1(-129):(-2227):C(1486):(1437):D1(-375)
2203;2018-11-21 04:12:00;A(-2164):(-4):B1(179):(1436):C(-310):(-1304):D1(3)
2204;2017-07-12 03:01:00;A(183):(-262):B1(-582):(-387):C(-1255):(374):D1(-6)
2205;2017-02-03 12:25:00;A(98):(-274):B1(-145):(1691):C(182):(4045):D1(168)
2206;2017-03-06 17:12:00;A(-39):(143):B1(485):(-867):C(283):(-46):D1(-34)
2207;2019-01-27 05:09:00;A(-146):(-64):B1(-109):(-6585):C(-1393):(1638):D1(19)
2208;2017-01-05 18:00:00;A(-985):(56):B1(92):(4237):C(494):(1472):D1(-12)
2209;2017-02-09 00:23:00;A(208):(175):B1(316):(-933):C(1649):(-2889):D1(-358)
2210;2017-12-16 21:18:00;A(617):(63):B1(291):(-56):C(364):(600):D1(-210)
2211;2017-10-20 21:22:00;A(-465):(197):B1(344):(3919):C(-417):(-2904):D1(-247)
2212;2017-03-30 21:55:00;A(-1118):(178):B1(82):(840):C(2022):(-114):D1(1165)
2213;2017-08-21 05:58:00;A(-230):(36):B1(41):(2578):C(-578):(518):D1(260)
2214;2018-04-16 22:41:00;A(-319):(64):B1(-923):(2947):C(683):(643):D1(63)
2215;2017-04-04 10:46:00;A(211):(-39):B1(227):(1960):C(478):(460):D1(27)
2216;2017-01-14 07:32:00;A(99):(136):B1(-10):(2213):C(-1123):(476):D1(-52)
2217;2017-03-15 13:42:00;A(-710):(76):B1(88):(3417):C(-747):(374):D2(265)
2218;2017-01-04 10:46:00;A(68):(450):B1(177):(-3226):C(632):(-3683):D1(274)
2219;2017-04-02 20:28:00;A(2):(-155):B1(483):(-47):C(-851):(6165):D1(-402)
2220;2017-02-14 10:54:00;A(282):(226):B1(-35):(-1064):C(-3090):(-844):D1(-176)
2221;2017-08-29 07:06:00;A(478):(-29):B1(60):(6197):C(-665):(799):D1(-20)
2222;2018-07-20 07:23:00;A(-517):(93):B1(164):(839):C(300):(-937):D1(103)
2223;2017-03-22 15:15:00;A(55):(-25):B1(-274):(-171):C(1254):(1719):D1(-161)
2224;2017-05-21 18:45:00;A(-112):(-269):B1(-1007):(916):C(336):(-1245):D1(-368)
2225;2017-05-11 08:36:00;A(972):(-272):B1(-82):(-1758):C(40):(-4351):D1(459)
2226;2017-01-14 12:20:00;A(-3324):(-202):B1(26):(-1559):C(1267):(1003):D1(-690)
2227;2017-01-15 02:09:00;A(-157):(-39):B1(102):(-467):C(118):(-4292):D1(892)
2228;2017-06-03 14:18:00;A(-552):(267):B1(-69):(-708):C(676):(-1286):D1(19)
2229;2017-01-12 13:16:00;A(73):(-6):B1(139):(-521):C(-40):(-4153):D1(183)
2230;2017-04-12 13:05:00;A(-451):(40):B1(-300):(3363):C(-1):(-1559):D1(-235)
2231;2018-06-16 12:20:00;A(93):(206):B1(19):(626):C(444):(4374):D1(-152)
2232;2017-03-02 18:35:00;A(261):(-254):B1(-255):(-934):C(290):(-1371):D1(-293)
2233;2017-05-28 05:04:00;A(-499):(-82):B1(327):(-320):C(-81):(1109):D1(-189)
2234;2017-02-16 12:37:00;A(120):(49):B1(-409):(4286):C(-526):(3206):D1(-47)
2235;2018-01-16 23:13:00;A(-1814):(17):B1(-185):(1035):C(845):(-274):D1(753)
2236;2017-08-31 02:20:00;A(1276):(8):B1(-173):(-13):C(54):(1290):D1(449)
2237;2017-02-13 12:02:00;A(697):(-60):B1(39):(307):C(907):(-146):D1(1039)
2238;2017-05-05 01:17:00;A(-153):(296):B1(210):(180):C(793):(-38):D1(179)
2239;2017-12-24 23:04:00;A(283):(90):B1(-187):(3270):C(1408):(3074):D1(6)
2240;2017-08-06 19:38:00;A(524):(-5):B1(-645):(1228):C(584):(1563):D1(-760)
2241;2017-07-11 19:14:00;A(-2962):(-4):B1(34):(778):C(572):(3427):D1(351)
2242;2018-10-24 00:57:00;A(24):(-94):B1(-136):(513):C(807):(370):D1(82)
2243;2017-06-27 02:43:00;A(648):(97):B1(570):(1454):C(-8):(5119):D1(3)
2244;2017-04-23 10:51:00;A(-1):(33):B1(467):(84):C(669):(-306):D1(982)
2245;2017-09-24 03:19:00;A(-171):(-40):B1(-179):(2064):C(-3100):(1412):D1(-48)
2246;2017-03-28 02:45:00;A(220):(212):B1(-483):(2712):C(-81):(2974):D1(-149)
2247;2017-03-29 15:28:00;A(106):(-188):B1(46):(-1030):C(2082):(2637):D1(125)
2248;2017-01-07 18:39:00;A(-124):(40):B1(-214):(1801):C(679):(3790):D1(-16)
2249;2017-06-06 04:36:00;A(869):(4):B1(128):(259):C(-978):(379):D1(-195)
2250;2017-02-08 03:12:00;A(-267):(156):B1(116):(2274):C(1501):(7365):D1(226)
2251;2017-02-26 21:27:00;A(-164):(88):B1(-355):(-2779):C(245):(-692):D1(-399)
2252;2018-06-02 10:48:00;A(-888):(77):B1(47):(-261):C(34):(1327):D1(-43)
2253;2017-02-11 16:39:00;A(26):(67):B1(156):(1615):C(95):(-4508):D1(-525)
2254;2018-01-25 09:44:00;A(161):(-327):B1(283):(744):C(-933):(1328):D1(-678)
2255;2017-05-07 03:53:00;A(150):(95):B1(-15):(-171):C(530):(2115):D1(21)
2256;2017-06-13 03:20:00;A(-196):(69):B1(-261):(940):C(17):(-170):D1(68)
2257;2017-08-14 12:12:00;A(-163):(-26):B1(55):(1174):C(45):(-1135):D1(34)
2258;2017-09-20 15:40:00;A(-1296):(92):B1(171):(-3239):C(2126):(-890):D1(143)
2259;2017-03-27 13:07:00;A(283):(175):B1(158):(1631):C(1258):(-8064):D1(-100)
2260;2017-01-10 00:06:00;A(1975):(19):B1(-581):(45):C(-329):(-35):D1(266)
2261;2017-02-11 03:40:00;A(-1064):(127):B1(159):(357):C(-817):(3630):D1(-85)
2262;2017-07-08 05:15:00;A(714):(-25):B1(-186):(405):C(-2883):(-233):D1(45)
2263;2017-03-09 17:41:00;A(544):(-46):B1(223):(-2566):C(30):(1432):D2(16)
2264;2017-05-29 05:33:00;A(-85):(262):B1(-51):(2331):C(-292):(-2841):D1(182)
2265;2017-08-08 04:29:00;A(-167):(-128):B1(207):(2681):C(-2416):(-2888):D1(937)
2266;2017-02-27 23:06:00;A(76):(-20):B1(183):(2548):C(896):(-1554):D1(-268)
2267;2017-03-19 23:42:00;A(59):(-14):B1(11):(1409):C(-1286):(11289):D1(39)
2268;2017-06-29 09:43:00;A(-273):(-18):B1(-344):(4977):C(-191):(2043):D1(795)
2269;2017-04-14 21:06:00;A(-170):(143):B1(0):(-63):C(-284):(638):D1(-147)
2270;2018-03-18 07:46:00;A(255):(93):B1(-49):(813):C(469):(-268):D1(72)
2271;2017-08-15 14:26:00;A(-448):(-9):B1(282):(2229):C(-2009):(-107):D1(-14)
2272;2018-03-29 13:50:00;A(127):(90):B1(-149):(612):C(982):(-16):D1(-65)
2273;2017-07-17 02:21:00;A(378):(26):B1(355):(-2952):C(-177):(384):D1(-202)
2274;2017-07-07 04:06:00;A(-505):(34):B1(10):(-374):C(-799):(2239):D1(-4)
2275;2017-10-27 20:00:00;A(-13):(101):B1(0):(178):C(2104):(-4553):D1(-956)
2276;2018-10-01 21:43:00;A(268):(319):B1(117):(-1310):C(98):(-335):D1(425)
2277;2017-01-19 18:15:00;A(825):(-5):B1(387):(44):C(-601):(1920):D1(-154)
2278;2017-02-09 07:38:00;A(1447):(17):B1(-46):(-2119):C(-593):(10533):D1(129)
2279;2017-02-21 14:37:00;A(95):(84):B1(289):(163):C(-137):(117):D1(265)
2280;2018-08-27 00:26:00;A(582):(-58):B1(342):(-4119):C(-342):(-1816):D1(175)
2281;2017-09-17 22:03:00;A(286):(14):B1(-70):(2908):C(-2364):(869):D1(-75)
2282;2017-06-13 15:12:00;A(1076):(20):B1(226):(1176):C(104):(-10107):D1(459)
2283;2017-05-05 20:44:00;A(-376):(50):B1(93):(-1314):C(231):(394):D1(-21)
2284;2017-05-18 07:58:00;A(-1016):(-284):B1(-85):(-5315):C(-1247):(-1929):D1(25)
2285;2017-02-02 02:52:00;A(-675):(43):B1(-313):(-1906):C(452):(949):D1(-95)
2286;2017-03-10 03:15:00;A(-260):(9):B1(-95):(-1219):C(3):(819):D1(17)
2287;2017-03-16 06:39:00;A(56):(28):B1(373):(-1381):C(236):(345):D1(-28)
2288;2017-02-24 22:35:00;A(-105):(182):B1(180):(316):C(-222):(3554):D1(370)
2289;2017-01-20 01:54:00;A(-202):(-106):B1(-192):(-524):C(945):(-440):D1(266)
2290;2017-11-05 23:21:00;A(164):(-105):B1(-479):(-1124):C(-513):(-2693):D1(-128)
2291;2017-01-10 07:48:00;A(-732):(-98):B1(471):(951):C(264):(4463):D1(10)
2292;2017-02-10 04:09:00;A(448):(-35):B1(241):(312):C(-2304):(1529):D1(86)
2293;2017-03-27 21:01:00;A(-136):(-19):B1(240):(-1175):C(437):(4244):D1(-255)
2294;2017-06-09 07:21:00;A(74):(121):B1(-488):(-85):C(728):(226):D1(274)
2295;2017-03-22 14:43:00;A(715):(-23):B1(49):(-1982):C(72):(4767):D1(-9)
2296;2017-01-09 16:12:00;A(22):(-380):B1(-10):(1054):C(300):(2902):D1(44)
2297;2018-01-25 07:37:00;A(-693):(68):B1(51):(184):C(2415):(577):D1(-56)
2298;2017-09-10 02:53:00;A(415):(10):B1(425):(1661):C(153):(936):D1(356)
2299;2017-03-05 19:50:00;A(553):(105):B1(-1551):(-240):C(114):(-156):D1(248)
2300;2017-03-11 17:13:00;A(546):(53):B1(156):(-835):C(-284):(-602):D1(318)
2301;2017-12-01 23:45:00;A(537):(-175):B1(374):(38):C(-666):(-4015):D1(-179)
2302;2017-02-27 18:33:00;A(-732):(135):B1(175):(618):C(803):(3039):D1(488)
2303;2017-11-17 23:17:00;A(279):(124):B1(105):(1498):C(164):(54):D1(105)
2304;2017-01-19 12:18:00;A(1980):(3):B1(-87):(87):C(-528):(1319):D1(-12)
2305;2017-03-27 08:57:00;A(957):(172):B1(-313):(1511):C(1511):(-2493):D1(71)
2306;2017-11-20 19:03:00;A(127):(-38):B1(199):(2072):C(-512):(-5796):D1(30)
2307;2018-01-14 10:36:00;A(-569):(-51):B1(12):(942):C(-111):(4321):D1(-187)
2308;2017-01-14 07:16:00;A(1046):(-85):B1(173):(1900):C(-1266):(-3090):D1(124)
2309;2017-05-23 07:05:00;A(355):(55):B1(172):(1026):C(261):(2556):D1(-135)
2310;2017-06-14 11:58:00;A(203):(-68):B1(172):(-359):C(-29):(2383):D1(301)
2311;2017-04-12 21:20:00;A(960):(-11):B1(-3):(1077):C(-551):(-3992):D1(-1048)
2312;2017-05-01 13:18:00;A(1770):(68):B1(135):(1244):C(1435):(788):D1(-551)
2313;2017-07-05 02:47:00;A(216):(-108):B1(-731):(-499):C(1513):(3817):D1(-257)
2314;2017-03-04 20:37:00;A(-119):(11):B2(-419):(1260):C(-168):(3609):D1(120)
2315;2017-11-22 04:47:00;A(86):(41):B1(-168):(-608):C(-794):(3217):D1(123)
2316;2017-03-18 06:42:00;A(-195):(-75):B1(64):(-758):C(1243):(2345):D1(20)
2317;2017-02-13 05:18:00;A(-490):(95):B1(257):(-55):C(4700):(-2824):D1(12)
2318;2017-11-26 01:45:00;A(48):(98):B1(-114):(-927):C(120):(-1302):D1(31)
2319;2017-01-08 16:16:00;A(-172):(299):B1(-83):(-2646):C(368):(3097):D1(256)
2320;2017-02-28 15:27:00;A(-797):(368):B1(-58):(-418):C(313):(-1608):D1(-10)
2321;2017-05-29 07:29:00;A(920):(140):B1(19):(-56):C(6):(201):D1(-503)
2322;2017-03-11 00:24:00;A(243):(19):B1(78):(1139):C(1460):(568):D1(-40)
2323;2017-04-02 20:28:00;A(605):(-21):B1(-33):(711):C(114):(2222):D1(97)
2324;2017-05-25 17:01:00;A(866):(37):B1(119):(-840):C(231):(-4262):D1(271)
2325;2017-03-08 03:16:00;A(-436):(290):B1(136):(-1061):C(-2418):(-1106):D1(-108)
2326;2017-02-11 22:39:00;A(-602):(2):B1(-485):(2372):C(1608):(1677):D1(-813)
2327;2017-12-01 07:09:00;A(44):(59):B1(40):(-3365):C(290):(37):D1(-63)
2328;2018-03-25 06:24:00;A(-252):(-12):B1(249):(1521):C(2586):(21):D1(-97)
2329;2018-11-11 01:41:00;A(140):(-150):B1(-252):(-331):C(281):(419):D1(-563)
2330;2017-01-30 23:09:00;A(-84):(96):B1(-600):(975):C(208):(459):D1(-2)
2331;2017-09-18 06:40:00;A(-57):(237):B1(66):(475):C(-101):(-74):D1(174)
2332;2017-02-18 06:44:00;A(-579):(-28):B1(218):(-5311):C(241):(-1736):D1(329)
2333;2017-10-03 08:46:00;A(178):(-157):B1(8):(998):C(3086):(2168):D1(-208)
2334;2017-08-23 18:19:00;A(-1123):(103):B1(-92):(1407):C(-1381):(1650):D1(170)
2335;2017-08-06 18:57:00;A(-792):(-40):B2(78):(-618):C(1147):(-2628):D1(242)
2336;2017-01-09 12:02:00;A(-142):(130):B1(-68):(719):C(-1608):(-855):D1(-57)
2337;2017-04-12 18:55:00;A(-598):(21):B1(431):(-241):C(1993):(-3813):D1(118)
2338;2017-05-22 03:04:00;A(-872):(10):B1(101):(-952):C(430):(-2419):D1(107)
2339;2017-03-07 16:27:00;A(852):(5):B1(140):(-1204):C(-801):(4482):D1(566)
2340;2017-01-12 17:57:00;A(124):(119):B1(297):(-428):C(-398):(275):D1(883)
2341;2017-12-30 06:22:00;A(116):(108):B1(46):(2484):C(7):(-453):D1(447)
2342;2017-05-12 06:49:00;A(787):(121):B1(-118):(1365):C(225):(-12741):D1(82)
2343;2018-01-27 04:56:00;A(42):(96):B1(104):(-6050):C(-959):(-195):D1(195)
2344;2017-02-25 20:12:00;A(388):(-17):B1(-339):(2064):C(414):(-3961):D1(198)
2345;2017-02-16 09:19:00;A(76):(21):B1(78):(2400):C(-18):(1390):D1(127)
2346;2017-01-07 06:00:00;A(-381):(-9):B1(-127):(-3807):C(-1805):(1693):D1(71)
2347;2017-05-11 02:30:00;A(204):(-65):B1(128):(-18):C(-1195):(684):D1(8)
2348;2018-08-12 07:42:00;A(1208):(-200):B1(-458):(303):C(1299):(655):D1(-202)
2349;2017-05-21 13:12:00;A(485):(-186):B1(608):(-1950):C(3255):(-5093):D1(-243)
2350;2017-03-26 20:30:00;A(1152):(-39):B1(-133):(869):C(-372):(-5170):D1(-65)
2351;2018-03-11 05:30:00;A(461):(-45):B1(49):(1246):C(-706):(8061):D1(-200)
2352;2017-12-14 06:41:00;A(-1382):(44):B1(608):(-614):C(-301):(1046):D1(-278)
2353;2017-05-17 22:28:00;A(1367):(6):B1(-25):(698):C(628):(4998):D1(36)
2354;2017-02-04 05:02:00;A(1124):(-257):B1(-421):(3031):C(138):(343):D1(-93)
2355;2018-03-25 16:26:00;A(264):(157):B1(84):(1630):C(347):(-131):D1(215)
2356;2017-05-11 16:36:00;A(759):(112):B1(132):(3861):C(1478):(-401):D1(-66)
2357;2017-03-18 17:42:00;A(-1224):(121):B1(520):(-290):C(-893):(1731):D1(157)
2358;2017-03-04 16:28:00;A(118):(88):B1(-105):(258):C(1934):(708):D1(-91)
2359;2017-02-04 13:44:00;A(829):(-46):B1(494):(709):C(-973):(4036):D1(-597)
2360;2017-07-12 10:56:00;A(-576):(-207):B1(90):(2895):C(205):(-396):D1(-206)
2361;2017-03-07 12:49:00;A(992):(47):B1(-127):(-922):C(1861):(629):D1(-161)
2362;2017-05-17 13:53:00;A(395):(108):B1(-445):(126):C(-352):(-361):D2(500)
2363;2017-01-22 20:23:00;A(464):(-164):B1(-26):(-27):C(1304):(-330):D1(-230)
2364;2017-03-20 20:52:00;A(-39):(-18):B1(268):(-841):C(115):(1082):D1(-338)
2365;2017-03-08 04:51:00;A(-600):(147):B1(-17):(7117):C(-65):(1384):D1(-420)
2366;2017-01-26 17:24:00;A(-565):(-55):B1(188):(-1420):C(3812):(-5404):D1(-353)
2367;2019-06-09 15:46:00;A(50):(26):B1(-48):(2046):C(-1230):(-857):D1(-206)
2368;2017-07-30 18:43:00;A(1182):(-247):B1(-169):(-1959):C(198):(-6482):D1(-410)
2369;2017-03-03 21:42:00;A(898):(5):B1(171):(1370):C(-563):(-9095):D1(120)
2370;2017-10-11 11:55:00;A(-195):(-91):B1(77):(-830):C(-658):(776):D1(35)
2371;2017-06-16 19:00:00;A(368):(148):B1(216):(247):C(-646):(361):D1(228)
2372;2017-02-25 01:32:00;A(-204):(-63):B1(-35):(746):C(-218):(2629):D1(-287)
2373;2017-06-27 01:15:00;A(-91):(-60):B1(-169):(-2580):C(-1557):(11508):D1(670)
2374;2017-06-13 07:09:00;A(22):(35):B1(-256):(-1681):C(-514):(-3192):D1(-297)
2375;2017-01-03 07:44:00;A(-256):(-31):B1(151):(872):C(509):(-1005):D1(-273)
2376;2017-07-28 12:47:00;A(324):(-59):B1(55):(1382):C(1098):(-3649):D1(63)
2377;2017-01-16 14:51:00;A(-1204):(35):B1(147):(501):C(-46):(1334):D1(205)
2378;2017-01-31 20:33:00;A(-226):(2):B1(31):(479):C(-73):(-1657):D1(-213)
2379;2017-02-04 01:05:00;A(1705):(259):B1(45):(-136):C(563):(830):D1(49)
2380;2018-04-22 09:25:00;A(892):(-118):B1(161):(2451):C(1133):(-100):D1(104)
2381;2017-03-28 14:45:00;A(-3755):(-128):B1(-51):(553):C(-670):(-1882):D1(-236)
2382;2017-01-03 01:40:00;A(671):(-13):B1(-13):(3717):C(-675):(-109):D1(621)
2383;2017-01-18 12:50:00;A(850):(-272):B1(109):(-205):C(83):(937):D1(811)
2384;2017-04-14 15:58:00;A(30):(30):B1(51):(711):C(1036):(432):D1(178)
2385;2018-06-05 22:16:00;A(316):(163):B1(444):(-1969):C(598):(-351):D1(258)
2386;2017-01-21 12:14:00;A(-739):(23):B1(-223):(-179):C(2155):(2385):D1(51)
2387;2017-06-05 19:03:00;A(73):(44):B1(-324):(2046):C(-457):(3427):D1(-159)
2388;2017-01-12 14:06:00;A(-436):(479):B1(91):(4271):C(223):(300):D1(-32)
2389;2017-03-09 23:30:00;A(1339):(-1):B1(-109):(-914):C(-490):(-2829):D1(178)
2390;2017-06-06 06:24:00;A(35):(42):B2(185):(180):C(-1154):(395):D1(-246)
2391;2017-08-24 08:26:00;A(315):(33):B1(-164):(245):C(118):(406):D1(25)
2392;2017-06-19 23:05:00;A(-151):(1):B1(-117):(1123):C(27):(-861):D1(-144)
2393;2017-10-27 05:30:00;A(-224):(25):B1(-252):(352):C(1122):(10230):D1(460)
2394;2017-06-21 19:29:00;A(942):(-5):B1(-43):(1083):C(1111):(511):D1(540)
2395;2017-07-07 01:42:00;A(1238):(-56):B1(0):(1286):C(213):(-657):D1(491)
2396;2017-02-14 00:57:00;A(208):(139):B1(-139):(-1334):C(3627):(1162):D1(142)
2397;2017-02-14 11:22:00;A(748):(-57):B1(-122):(-1159):C(1089):(-1366):D1(-200)
2398;2017-03-18 01:22:00;A(-352):(41):B1(-156):(-361):C(127):(3838):D1(209)
2399;2017-11-30 20:02:00;A(109):(30):B1(-245):(1672):C(2570):(-8304):D1(-362)
2400;2017-02-20 05:18:00;A(-200):(50):B1(220):(-3151):C(3451):(-389):D1(216)
2401;2017-04-19 18:03:00;A(1025):(-96):B1(-825):(-348):C(-316):(-757):D1(-24)
2402;2017-05-18 19:27:00;A(192):(-26):B1(369):(1430):C(-837):(-3754):D1(-168)
2403;2017-05-07 18:50:00;A(1068):(205):B1(110):(1534):C(673):(648):D1(-106)
2404;2017-01-05 22:35:00;A(691):(212):B1(50):(-523):C(20):(-1291):D1(150)
2405;2017-02-20 05:28:00;A(21):(-50):B1(-226):(3099):C(-301):(16):D1(458)
2406;2017-06-03 02:27:00;A(-699):(-82):B1(253):(89):C(2478):(284):D1(-27)
2407;2017-05-11 06:41:00;A(1375):(74):B1(-315):(1273):C(-269):(-5439):D1(9)
2408;2018-02-16 17:30:00;A(905):(-125):B1(-232):(-1624):C(-245):(-1754):D1(-99)
2409;2017-02-16 09:37:00;A(2779):(-8):B1(155):(66):C(-579):(-4280):D1(259)
2410;2017-02-05 11:20:00;A(-255):(59):B1(-177):(873):C(-1544):(-3974):D1(52)
2411;2017-01-12 16:58:00;A(381):(127):B1(-224):(-1470):C(-2852):(-12041):D1(-113)
2412;2017-01-17 23:51:00;A(-1071):(-28):B1(23):(-1044):C(106):(-228):D1(232)
2413;2017-02-28 19:55:00;A(314):(103):B1(109):(586):C(660):(557):D1(-132)
2414;2017-04-03 11:21:00;A(409):(-230):B1(769):(463):C(527):(2043):D1(305)
2415;2017-02-08 23:28:00;A(1317):(-47):B1(388):(-185):C(-81):(7347):D1(126)
2416;2017-09-10 00:44:00;A(1774):(184):B1(349):(699):C(168):(2034):D1(230)
2417;2018-06-17 00:15:00;A(-85):(-115):B1(57):(3050):C(706):(-55):D1(-54)
2418;2018-05-02 05:40:00;A(-319):(-362):B1(-49):(-670):C(-331):(103):D1(10)
2419;2017-07-23 03:37:00;A(-497):(91):B1(104):(846):C(905):(595):D1(-82)
2420;2018-02-26 15:20:00;A(790):(-185):B1(146):(-2360):C(-803):(-2695):D1(208)
2421;2017-04-13 18:48:00;A(376):(-187):B1(-943):(1359):C(-191):(1237):D1(176)
2422;2017-07-26 04:08:00;A(781):(193):B1(-709):(-2330):C(-505):(-45):D1(117)
2423;2017-01-22 00:08:00;A(437):(-144):B1(28):(1847):C(154):(-817):D1(100)
2424;2017-09-17 03:22:00;A(430):(-17):B1(55):(3613):C(2165):(-208):D1(313)
2425;2017-03-23 02:17:00;A(55):(54):B1(183):(-227):C(1598):(-518):D1(-226)
2426;2017-03-21 00:33:00;A(-209):(24):B1(73):(1808):C(776):(218):D1(248)
2427;2017-03-13 11:41:00;A(-30):(56):B1(552):(2263):C(-570):(3247):D1(-750)
2428;2017-01-12 17:34:00;A(489):(-33):B1(-96):(919):C(332):(868):D1(747)
2429;2017-05-13 19:51:00;A(649):(-77):B1(85):(-2395):C(1128):(-973):D1(-684)
2430;2017-01-14 05:09:00;A(-1628):(-103):B1(141):(-2379):C(-176):(2169):D1(52)
2431;2017-07-30 09:23:00;A(492):(25):B1(127):(519):C(710):(232):D1(-75)
2432;2017-03-11 09:18:00;A(-142):(47):B1(-42):(2213):C(247):(3880):D1(9)
2433;2017-09-07 11:24:00;A(37):(-100):B1(9):(785):C(762):(-166):D1(150)
2434;2017-02-09 23:44:00;A(-64):(-5):B1(-19):(-365):C(-833):(1208):D1(151)
2435;2017-03-30 21:35:00;A(1684):(355):B1(346):(642):C(-770):(2423):D1(199)
2436;2017-04-24 20:59:00;A(-159):(175):B1(134):(73):C(-1267):(-2502):D1(-88)
2437;2017-03-31 22:07:00;A(396):(79):B1(-416):(-128):C(934):(-4021):D1(-20)
2438;2017-03-11 08:31:00;A(-457):(-220):B1(-38):(169):C(636):(1017):D1(221)
2439;2017-07-07 16:23:00;A(1237):(-24):B1(67):(-4602):C(-872):(-2111):D1(660)
2440;2017-01-09 13:42:00;A(367):(-195):B1(-191):(-241):C(-747):(-1369):D1(296)
2441;2017-01-05 15:33:00;A(-303):(-5):B1(-99):(503):C(200):(-6359):D1(54)
2442;2018-12-02 16:36:00;A(646):(-90):B1(-249):(280):C(-557):(3918):D1(198)
2443;2017-04-23 01:37:00;A(-336):(-86):B1(-532):(-1038):C(1607):(-266):D1(-231)
2444;2017-10-04 01:39:00;A(-34):(-59):B1(-462):(-1354):C(-153):(-842):D1(74)
2445;2017-07-01 23:00:00;A(514):(265):B1(41):(543):C(37):(-1764):D1(-24)
2446;2017-03-05 14:06:00;A(1579):(-18):B1(334):(-2083):C(673):(-2177):D1(495)
2447;2017-07-19 12:53:00;A(344):(17):B1(95):(-1597):C(1502):(-2338):D1(28)
2448;2017-02-27 13:21:00;A(-504):(16):B1(224):(1771):C(7):(-1043):D1(-58)
2449;2017-09-07 01:54:00;A(20):(149):B1(64):(3172):C(80):(3845):D1(-48)
2450;2017-01-16 19:05:00;A(439):(-39):B1(-382):(2739):C(-431):(118):D1(-239)
2451;2017-03-02 08:45:00;A(218):(-193):B1(-8):(-1461):C(811):(3015):D1(72)
2452;2017-04-03 01:00:00;A(833):(73):B1(-40):(213):C(-1272):(-3181):D1(14)
2453;2017-08-07 03:01:00;A(242):(259):B1(32):(-1972):C(-3047):(-2048):D1(368)
2454;2017-03-28 05:47:00;A(589):(-175):B1(-297):(68):C(-282):(532):D1(-596)
2455;2018-05-22 19:41:00;A(270):(262):B1(30):(-4790):C(-34):(3824):D1(-259)
2456;2017-07-28 06:38:00;A(30):(-38):B1(-31):(80):C(1578):(-487):D1(-41)
2457;2017-06-29 04:06:00;A(315):(54):B1(79):(1881):C(101):(1142):D1(-110)
2458;2017-05-02 14:36:00;A(146):(-39):B1(-158):(-1251):C(497):(-1366):D1(202)
2459;2017-02-11 19:13:00;A(570):(-180):B1(80):(4048):C(1406):(-1721):D1(-384)
2460;2017-02-03 04:59:00;A(59):(-5):B1(-77):(511):C(675):(4288):D1(-61)
2461;2017-06-02 18:32:00;A(814):(112):B1(50):(392):C(-201):(-2734):D1(-21)
2462;2017-12-02 04:28:00;A(-789):(42):B1(30):(601):C(-643):(-1092):D1(18)
2463;2017-04-13 10:22:00;A(118):(-194):B1(317):(395):C(-514):(-646):D1(-7)
2464;2017-11-18 02:16:00;A(27):(-22):B1(-378):(-180):C(1543):(1295):D1(111)
2465;2017-02-21 06:47:00;A(429):(91):B1(-228):(-204):C(254):(-25):D1(293)
2466;2017-08-03 06:43:00;A(-79):(99):B1(-88):(96):C(1989):(5211):D1(64)
2467;2017-03-08 12:57:00;A(231):(-44):B1(201):(-1844):C(-181):(-1874):D1(90)
