ID;StartTime;Path
2060;2017-09-23 01:36:00;A(5567):(1472):B1(3600):(13448):C(2532):(28943):D1(2434)
2061;2017-09-19 08:09:00;A(6963):(663):B1(1807):(24918):C(3706):(35267):D1(767)
2062;2017-01-01 15:10:00;A(5299):(975):B1(2397):(8353):C(10258):(24421):D1(1533)
2063;2017-02-19 00:18:00;A(2162):(787):B1(1628):(22259):C(11305):(23576):D1(1165)
2064;2017-06-11 18:52:00;A(5234):(337):B1(2139):(9984):C(15062):(20332):D1(498)
2065;2017-08-31 06:25:00;A(6540):(1010):B1(1419):(12340):C(4163):(9556):D1(1626)
2066;2017-11-15 22:35:00;A(5224):(742):B1(2097):(17124):C(9127):(18086):D1(1326)
2067;2017-11-09 23:16:00;A(4719):(611):B1(2653):(17907):C(18957):(24529):D1(1862)
2068;2017-11-29 23:54:00;A(7110):(290):B1(3004):(20156):C(19609):(39872):D1(31)
2069;2017-07-14 11:25:00;A(6218):(1104):B1(2655):(5012):C(17112):(36296):D1(1524)
2070;2017-11-07 00:12:00;A(5928):(581):B1(3366):(15883):C(11244):(16299):D1(319)
2071;2017-06-09 19:23:00;A(3448):(1093):B1(1414):(21098):C(4888):(40528):D1(1747)
2072;2017-12-03 01:20:00;A(4051):(1935):B1(2293):(1360):C(17143):(14922):D1(2056)
2073;2017-03-09 17:53:00;A(1319):(1436):B1(1357):(13363):C(6902):(50532):D1(3213)
2074;2017-08-23 06:14:00;A(2603):(741):B1(2075):(18924):C(15588):(33000):D1(1989)
2075;2017-02-24 08:29:00;A(10643):(1367):B1(2222):(21747):C(18942):(28723):D1(1301)
2076;2017-03-26 03:28:00;A(7526):(550):B1(2516):(25113):C(9349):(24222):D1(1522)
2077;2017-10-04 14:08:00;A(3145):(893):B1(1865):(15178):C(4192):(33823):D1(1649)
2078;2017-06-12 09:50:00;A(3864):(734):B1(2994):(17917):C(13777):(12476):D1(4007)
2079;2017-10-12 13:00:00;A(4155):(1391):B1(2308):(8442):C(15988):(21788):D1(453)
2080;2017-02-13 00:31:00;A(3977):(907):B1(3240):(5931):C(14281):(11771):D1(1610)
2081;2017-04-05 10:56:00;A(13):(1051):B1(3124):(17801):C(10624):(49468):D1(2207)
2082;2017-01-05 04:06:00;A(4085):(1133):B1(2526):(14516):C(2492):(16179):D1(748)
2083;2017-04-04 21:16:00;A(7379):(1903):B1(1531):(11643):C(4815):(38693):D1(2002)
2084;2017-08-19 01:05:00;A(8800):(801):B1(1964):(13727):C(9310):(42167):D1(1198)
2085;2017-09-19 01:23:00;A(5907):(1647):B1(1533):(21463):C(9622):(36933):D1(2938)
2086;2017-12-07 15:46:00;A(6739):(786):B1(1530):(14471):C(12059):(25023):D1(2744)
2087;2017-02-26 17:55:00;A(6279):(420):B1(2335):(19192):C(15179):(34373):D1(1592)
2088;2017-12-02 12:42:00;A(3129):(1269):B1(2910):(6989):C(12403):(34154):D1(657)
2089;2017-02-03 08:30:00;A(13118):(332):B1(2947):(17427):C(14634):(19092):D1(3041)
2090;2017-07-04 02:16:00;A(4262):(259):B1(2451):(19522):C(9573):(31723):D1(1621)
2091;2017-03-14 08:19:00;A(4634):(871):B1(2592):(12091):C(14532):(30900):D1(1644)
2092;2017-01-18 06:05:00;A(6511):(1659):B1(2797):(10656):C(12570):(9398):D1(1393)
2093;2017-12-30 18:28:00;A(3982):(790):B1(1347):(11044):C(10934):(23606):D1(521)
2094;2017-08-30 15:54:00;A(8436):(814):B1(2362):(14213):C(14556):(29671):D1(1856)
2095;2017-03-21 23:29:00;A(6971):(564):B1(2261):(11362):C(14534):(40857):D1(691)
2096;2017-07-18 01:03:00;A(2167):(1687):B1(2557):(17087):C(7041):(29309):D1(1672)
2097;2017-12-12 03:39:00;A(2300):(1450):B1(1921):(10999):C(4887):(12225):D1(2424)
2098;2017-03-16 14:05:00;A(7470):(572):B1(750):(17692):C(17597):(16150):D1(2034)
2099;2017-11-23 01:05:00;A(4637):(1362):B1(2607):(15159):C(10852):(25463):D1(966)
2100;2017-03-23 19:00:00;A(5904):(307):B1(3018):(10071):C(12467):(18203):D1(686)
2101;2017-12-16 03:33:00;A(8648):(1224):B1(3475):(15644):C(4178):(2199):D1(1529)
2102;2017-01-17 23:01:00;A(13099):(452):B1(2326):(17977):C(4451):(38693):D1(1437)
2103;2017-12-04 06:47:00;A(8664):(446):B1(2721):(16417):C(9050):(17992):D1(1101)
2104;2017-01-30 14:40:00;A(7919):(475):B1(2170):(18304):C(15721):(45223):D1(3055)
2105;2017-02-25 03:19:00;A(7215):(1430):B1(5283):(17413):C(9933):(25175):D1(587)
2106;2017-05-06 09:10:00;A(3649):(1011):B1(2161):(16162):C(11099):(42957):D1(1186)
2107;2017-02-08 04:22:00;A(4569):(1190):B1(3754):(21071):C(13811):(22693):D1(2157)
2108;2017-10-08 21:42:00;A(6288):(359):B1(2290):(12103):C(2258):(20461):D1(810)
2109;2017-05-07 03:01:00;A(6087):(1495):B1(2157):(19776):C(5477):(25875):D1(1256)
2110;2017-04-22 21:07:00;A(6560):(670):B1(1644):(15815):C(14336):(21394):D1(3557)
2111;2017-12-16 03:32:00;A(995):(1260):B1(1493):(14040):C(12450):(19300):D1(1269)
2112;2017-08-12 09:16:00;A(5949):(1054):B1(1423):(19095):C(2353):(20533):D1(2329)
2113;2017-02-11 04:51:00;A(13325):(688):B1(2834):(7537):C(17878):(26194):D1(1901)
2114;2017-03-18 21:37:00;A(5418):(681):B1(2808):(17653):C(12708):(42025):D1(2143)
2115;2017-03-30 20:19:00;A(4419):(1122):B1(1301):(13703):C(19004):(24098):D1(1521)
2116;2017-04-26 08:52:00;A(1352):(2403):B1(2732):(16716):C(16850):(30239):D1(2518)
2117;2017-08-04 20:36:00;A(6124):(714):B1(3204):(9781):C(17798):(29145):D1(3844)
2118;2017-09-01 23:00:00;A(707):(450):B1(4033):(19165):C(14721):(20752):D1(2719)
2119;2017-12-09 17:59:00;A(12835):(1720):B1(2899):(13420):C(5527):(30227):D1(2288)
2120;2017-06-03 22:11:00;A(1809):(1879):B1(2552):(12821):C(16508):(32091):D1(1427)
2121;2017-08-30 12:29:00;A(4008):(828):B1(1769):(7735):C(8941):(31578):D1(2450)
2122;2017-11-07 06:08:00;A(7381):(1420):B1(2119):(16027):C(13321):(34143):D1(2054)
2123;2017-06-02 07:50:00;A(4227):(390):B1(2185):(15707):C(6981):(27195):D2(3470)
2124;2017-06-20 07:08:00;A(2180):(1300):B1(2455):(28130):C(12591):(25965):D1(2828)
2125;2017-11-14 22:10:00;A(1976):(327):B1(1778):(25771):C(9561):(23053):D1(1518)
2126;2017-08-30 21:12:00;A(7164):(954):B1(2074):(16110):C(13791):(44426):D1(3451)
2127;2017-10-01 22:58:00;A(772):(214):B1(1323):(18149):C(12791):(34331):D1(2210)
2128;2017-07-21 22:29:00;A(8668):(877):B1(3458):(12217):C(8271):(21053):D1(783)
2129;2017-09-22 17:11:00;A(8693):(905):B1(1795):(18923):C(11177):(23837):D1(822)
2130;2017-08-19 21:22:00;A(7755):(271):B1(3250):(18747):C(13316):(31438):D1(2233)
2131;2017-05-09 01:36:00;A(4836):(985):B1(2040):(20818):C(24073):(18360):D1(3824)
2132;2017-09-27 03:12:00;A(10424):(820):B1(2539):(6468):C(14760):(28835):D1(1285)
2133;2017-12-14 19:27:00;A(1442):(23):B1(1821):(15002):C(15038):(31399):D1(1322)
2134;2017-02-03 09:20:00;A(8338):(1943):B1(2219):(16998):C(2216):(27977):D1(838)
2135;2017-09-20 23:16:00;A(3565):(820):B1(1237):(14976):C(25015):(21045):D1(3760)
2136;2017-02-22 12:50:00;A(5169):(1092):B1(2537):(20567):C(25890):(26728):D1(952)
2137;2017-07-26 14:08:00;A(6841):(915):B1(2943):(11969):C(13273):(15297):D1(2173)
2138;2017-08-14 17:11:00;A(10756):(1494):B1(2129):(21972):C(13965):(28063):D1(3294)
2139;2017-11-15 04:50:00;A(2203):(801):B1(2972):(14192):C(4171):(26891):D1(335)
2140;2017-10-28 02:55:00;A(8432):(1503):B1(2271):(25160):C(11333):(24803):D1(862)
2141;2017-04-05 12:28:00;A(7056):(1434):B1(3291):(15830):C(15794):(41441):D1(1641)
2142;2017-02-10 21:30:00;A(3846):(1615):B1(1456):(9283):C(6838):(16441):D1(833)
2143;2017-03-08 19:57:00;A(6483):(1156):B1(3286):(10516):C(14785):(29793):D1(1597)
2144;2017-05-31 04:58:00;A(2393):(981):B1(1849):(19510):C(13264):(26581):D1(3199)
2145;2017-10-16 03:20:00;A(8423):(949):B1(1957):(15909):C(8292):(26704):D1(4417)
2146;2017-11-30 10:39:00;A(5948):(733):B1(1352):(8509):C(13961):(33415):D1(722)
2147;2017-05-24 06:51:00;A(8262):(713):B1(3787):(22715):C(7875):(32135):D1(2509)
2148;2017-12-29 17:29:00;A(8238):(1260):B1(1646):(17774):C(16996):(28760):D1(1345)
2149;2017-09-19 15:35:00;A(7749):(920):B1(3483):(11638):C(4166):(7916):D1(2842)
2150;2017-07-17 06:32:00;A(3932):(1063):B1(2115):(19712):C(15934):(30487):D1(1895)
2151;2017-07-24 02:54:00;A(4231):(1046):B1(1840):(15039):C(9558):(25576):D1(1370)
2152;2017-02-08 00:30:00;A(7362):(865):B1(1918):(17672):C(15490):(8628):D1(887)
2153;2017-10-18 14:39:00;A(5306):(1683):B1(2982):(14885):C(2437):(35828):D1(3013)
2154;2017-02-22 16:10:00;A(7882):(1770):B1(3244):(15535):C(13282):(26752):D1(2177)
2155;2017-04-14 20:59:00;A(559):(668):B1(2740):(17573):C(20411):(20810):D1(3196)
2156;2017-10-22 07:57:00;A(6013):(754):B1(2226):(18356):C(13542):(29384):D1(2897)
2157;2017-09-17 01:06:00;A(756):(1088):B1(3343):(12270):C(13422):(4207):D1(425)
2158;2017-12-04 20:57:00;A(5381):(733):B1(2986):(17754):C(13846):(16276):D1(1648)
2159;2017-02-15 18:29:00;A(5521):(1343):B1(4013):(4505):C(4944):(26594):D1(1457)
2160;2017-10-28 11:08:00;A(906):(1803):B1(2663):(12128):C(55):(41017):D1(3068)
2161;2017-10-20 02:45:00;A(5856):(823):B1(1671):(9756):C(13787):(27942):D1(1146)
2162;2017-04-03 10:48:00;A(3192):(478):B1(1913):(6694):C(14480):(22311):D1(1567)
2163;2017-09-12 02:58:00;A(8776):(836):B1(3114):(18118):C(7386):(25272):D1(2696)
2164;2017-05-21 16:30:00;A(9835):(1827):B1(2251):(13298):C(9378):(28845):D1(789)
2165;2017-02-22 04:44:00;A(5846):(745):B1(1691):(13824):C(11292):(26333):D1(799)
2166;2017-08-21 23:41:00;A(4037):(677):B1(2046):(17914):C(14916):(50406):D1(1610)
2167;2017-06-07 15:00:00;A(9975):(722):B1(1909):(5734):C(6961):(22313):D1(1425)
2168;2017-10-23 12:22:00;A(10458):(884):B1(1740):(16998):C(15006):(17078):D1(1149)
2169;2017-03-03 17:14:00;A(5535):(1422):B1(1657):(13170):C(13568):(30530):D1(2139)
2170;2017-11-11 09:30:00;A(3417):(581):B1(2403):(7582):C(3444):(35870):D1(1711)
2171;2017-06-20 22:40:00;A(9626):(628):B1(2306):(14776):C(1910):(22047):D1(3370)
2172;2017-09-10 09:29:00;A(2915):(1674):B1(3113):(2311):C(9185):(32269):D1(1636)
2173;2017-05-28 11:33:00;A(6030):(1463):B1(2795):(13828):C(3009):(40676):D1(3321)
2174;2017-08-11 00:20:00;A(8031):(646):B1(1636):(9865):C(7025):(17786):D1(2723)
2175;2017-05-30 03:05:00;A(7473):(2128):B2(1098):(7593):C(2044):(26332):D1(2466)
2176;2017-06-25 19:07:00;A(4819):(480):B1(2270):(14690):C(15654):(24643):D1(419)
2177;2017-06-07 11:11:00;A(4487):(961):B1(2271):(8166):C(12015):(16274):D1(814)
2178;2017-12-14 07:26:00;A(1093):(1758):B1(2423):(13779):C(9389):(13947):D1(1506)
2179;2017-11-10 20:21:00;A(3139):(630):B1(2005):(8468):C(4615):(10095):D1(1404)
2180;2017-10-19 18:23:00;A(7602):(907):B1(3591):(9383):C(12687):(24767):D1(2557)
2181;2017-06-02 23:09:00;A(5287):(781):B1(2340):(10019):C(11335):(27377):D1(1931)
2182;2017-10-01 18:38:00;A(4799):(563):B1(1621):(24526):C(16233):(38009):D1(1492)
2183;2017-09-02 22:14:00;A(1688):(111):B1(2091):(14685):C(12213):(26056):D1(1483)
2184;2017-07-23 12:11:00;A(2704):(1434):B1(823):(15731):C(16088):(28594):D1(826)
2185;2017-01-28 21:22:00;A(9823):(632):B2(603):(15890):C(4248):(24269):D1(11)
2186;2017-03-29 21:42:00;A(5283):(1318):B1(2750):(11923):C(18489):(65180):D1(1277)
2187;2017-11-26 07:45:00;A(5720):(1646):B1(2316):(19850):C(17265):(28804):D1(929)
2188;2017-05-25 19:13:00;A(6430):(1193):B1(2816):(19642):C(17302):(30635):D1(1504)
2189;2017-08-16 05:56:00;A(6751):(615):B1(1824):(18352):C(9000):(30766):D1(1767)
2190;2017-12-01 00:11:00;A(2572):(796):B1(1162):(29400):C(20127):(32761):D1(2739)
2191;2017-01-24 18:34:00;A(2807):(1849):B1(2043):(24917):C(5701):(33480):D1(473)
2192;2017-12-06 10:46:00;A(4284):(755):B1(2784):(23166):C(13175):(24125):D1(3743)
2193;2017-11-17 16:53:00;A(13342):(621):B1(2277):(16596):C(5019):(38842):D1(974)
2194;2017-10-02 10:41:00;A(5963):(381):B1(1263):(9890):C(807):(30703):D1(2373)
2195;2017-09-01 06:13:00;A(5794):(880):B1(2476):(15313):C(25512):(33325):D1(1181)
2196;2017-07-03 06:37:00;A(7120):(3045):B1(2999):(3612):C(14156):(15473):D1(3084)
2197;2017-06-15 11:38:00;A(3245):(469):B1(1405):(17778):C(7902):(8196):D1(1631)
2198;2017-02-07 08:27:00;A(5466):(1401):B1(3105):(18336):C(20297):(23856):D1(3015)
2199;2017-03-17 15:33:00;A(2787):(770):B1(1787):(18356):C(16800):(33886):D1(2671)
2200;2017-10-12 08:28:00;A(3597):(1342):B1(939):(13451):C(9193):(30199):D1(310)
2201;2017-05-19 15:19:00;A(10955):(1060):B1(1444):(11232):C(13749):(11855):D1(2323)
2202;2017-04-12 05:51:00;A(8278):(1331):B1(3750):(24345):C(11619):(43684):D1(2675)
2203;2017-07-11 13:35:00;A(1406):(345):B1(2855):(16787):C(13067):(17166):D1(2155)
2204;2017-05-27 22:45:00;A(2810):(137):B1(2960):(20161):C(7901):(28479):D1(1867)
2205;2017-12-27 08:47:00;A(6170):(568):B1(2529):(7751):C(5650):(23805):D1(1289)
2206;2017-12-21 15:11:00;A(4511):(197):B1(2108):(16423):C(13248):(29048):D1(2706)
2207;2017-07-28 05:43:00;A(3135):(1646):B1(2459):(14065):C(15066):(51976):D1(3418)
2208;2017-11-27 07:57:00;A(6226):(1173):B1(1909):(15812):C(12585):(40198):D1(883)
2209;2017-06-06 10:48:00;A(4187):(725):B1(2563):(16529):C(11915):(27552):D1(2696)
2210;2017-11-10 13:04:00;A(8230):(453):B1(3628):(14245):C(17046):(36664):D1(214)
2211;2017-11-09 19:45:00;A(8711):(305):B1(1977):(1953):C(6680):(23344):D1(1771)
2212;2017-09-16 12:08:00;A(6613):(858):B1(3078):(13004):C(10205):(27295):D1(3632)
2213;2017-03-21 19:48:00;A(1314):(249):B1(1155):(17966):C(14131):(12828):D1(2043)
2214;2017-09-12 18:46:00;A(5881):(326):B1(2642):(14251):C(12999):(1422):D1(1749)
2215;2017-05-12 22:09:00;A(9558):(585):B1(2643):(20502):C(9322):(14953):D1(1523)
2216;2017-05-20 18:50:00;A(7170):(1232):B1(2644):(24019):C(5235):(33625):D1(559)
2217;2017-11-17 01:44:00;A(4787):(2437):B1(3280):(15581):C(12583):(22800):D1(1640)
2218;2017-05-13 23:16:00;A(3157):(88):B1(2369):(17933):C(15484):(35497):D1(4785)
2219;2017-12-23 00:42:00;A(8508):(13):B1(2164):(16095):C(16190):(13747):D1(545)
2220;2017-04-20 08:54:00;A(5941):(966):B1(2421):(6744):C(11202):(21574):D1(1801)
2221;2017-05-11 03:35:00;A(4962):(925):B1(2611):(13267):C(12846):(34008):D1(2871)
2222;2017-04-16 23:59:00;A(6929):(2230):B1(1687):(7570):C(14193):(6388):D1(2151)
2223;2017-01-24 16:17:00;A(5500):(487):B1(2671):(22921):C(11269):(21021):D1(1818)
2224;2017-11-27 10:41:00;A(2889):(1241):B1(1352):(17977):C(14141):(18495):D1(2201)
2225;2017-01-10 20:39:00;A(6156):(461):B1(4063):(18545):C(5254):(35685):D1(2083)
2226;2017-12-15 19:23:00;A(4992):(225):B1(2976):(19289):C(12717):(45744):D1(820)
2227;2017-06-30 09:14:00;A(8955):(1238):B1(954):(20197):C(14398):(12696):D1(4465)
2228;2017-05-17 01:19:00;A(4415):(894):B1(1224):(15369):C(11351):(31278):D1(1260)
2229;2017-12-29 17:46:00;A(9682):(672):B1(1440):(19311):C(19270):(8888):D1(1277)
2230;2017-12-27 06:20:00;A(12272):(570):B1(2788):(13876):C(16085):(22631):D1(1721)
2231;2017-05-31 19:37:00;A(6823):(998):B1(1697):(252):C(10614):(28998):D1(2948)
2232;2017-04-29 08:04:00;A(5978):(582):B1(1880):(4938):C(13689):(43410):D2(1511)
2233;2017-03-13 14:13:00;A(11994):(847):B1(3069):(7510):C(21492):(25721):D1(1808)
2234;2017-07-22 12:06:00;A(10184):(809):B1(2337):(9274):C(12225):(37954):D1(2391)
2235;2017-09-18 11:13:00;A(8072):(277):B1(2138):(10306):C(18977):(13994):D1(4242)
2236;2017-10-29 04:19:00;A(6834):(709):B1(1097):(20064):C(14591):(38697):D1(1855)
2237;2017-04-17 06:20:00;A(3004):(1215):B1(2842):(8740):C(3164):(36713):D1(215)
2238;2017-03-28 14:52:00;A(2204):(1387):B1(2606):(16281):C(3389):(22993):D1(1920)
2239;2017-06-29 16:07:00;A(1798):(1843):B1(2512):(15668):C(11994):(32497):D1(995)
2240;2017-06-08 00:50:00;A(7183):(1231):B1(2801):(6887):C(9407):(25544):D1(1444)
2241;2017-04-18 20:51:00;A(6266):(621):B1(1784):(26731):C(7889):(32945):D1(1293)
2242;2017-11-15 17:24:00;A(5337):(264):B1(2526):(9647):C(7425):(32314):D1(8)
2243;2017-01-30 18:23:00;A(1138):(2094):B1(1164):(9106):C(11961):(18842):D1(1932)
2244;2017-07-15 08:19:00;A(4620):(974):B1(2533):(12252):C(12274):(31840):D1(1052)
2245;2017-09-16 04:29:00;A(4247):(386):B1(2321):(23989):C(6912):(11413):D1(325)
2246;2017-11-19 09:03:00;A(10428):(233):B1(2474):(19040):C(5827):(40335):D1(307)
2247;2017-12-11 20:13:00;A(1249):(623):B1(2226):(14898):C(12116):(25832):D1(1782)
2248;2017-01-26 09:47:00;A(5941):(607):B1(2904):(10089):C(7614):(16817):D1(1862)
2249;2017-06-27 20:47:00;A(6608):(385):B1(3175):(20219):C(12683):(15061):D1(1948)
2250;2017-11-20 10:44:00;A(6644):(2201):B1(1650):(7950):C(20129):(24052):D1(20)
2251;2017-01-14 06:45:00;A(4866):(380):B2(1630):(8959):C(13314):(26899):D1(2920)
2252;2017-08-21 04:45:00;A(1041):(752):B1(2110):(3858):C(11958):(36160):D1(930)
2253;2017-05-26 05:49:00;A(6068):(1334):B1(956):(17231):C(7755):(43395):D1(433)
2254;2017-04-03 08:38:00;A(7678):(1126):B1(1525):(12309):C(9786):(9682):D1(1148)
2255;2017-09-20 19:38:00;A(7338):(1623):B1(1018):(16525):C(14755):(24302):D1(5362)
2256;2017-07-25 00:15:00;A(3629):(1771):B1(2009):(5428):C(10905):(29741):D1(1424)
2257;2017-04-29 12:27:00;A(7163):(957):B1(1522):(11585):C(15308):(31907):D1(1647)
2258;2017-09-24 20:56:00;A(5279):(475):B1(1847):(16192):C(19039):(29372):D1(2538)
2259;2017-11-28 06:41:00;A(2470):(662):B1(1873):(17726):C(12886):(22146):D1(2801)
2260;2017-01-04 14:27:00;A(3559):(1285):B1(1290):(20634):C(17553):(26786):D1(724)
2261;2017-07-04 17:48:00;A(9357):(800):B1(1646):(12852):C(11719):(33910):D2(2181)
2262;2017-07-23 09:51:00;A(7878):(813):B1(1494):(2026):C(3281):(31841):D1(2984)
2263;2017-08-20 06:54:00;A(6775):(643):B1(3113):(15835):C(12285):(15097):D1(1333)
2264;2017-09-19 20:46:00;A(4296):(1469):B1(2594):(15130):C(13780):(8317):D1(2951)
2265;2017-08-23 18:46:00;A(10733):(161):B1(2358):(19967):C(1955):(21482):D1(643)
2266;2017-12-20 04:47:00;A(5569):(1194):B1(2696):(17037):C(8384):(23541):D1(36)
2267;2017-08-24 22:29:00;A(3252):(505):B2(850):(9369):C(12849):(25387):D1(1703)
2268;2017-06-13 18:12:00;A(6858):(842):B1(3128):(17129):C(17307):(4449):D1(1822)
2269;2017-11-24 21:47:00;A(5318):(647):B1(2752):(8947):C(12289):(30104):D1(1785)
2270;2017-04-27 12:12:00;A(2244):(1108):B1(2308):(14604):C(11244):(32381):D1(2323)
2271;2017-02-09 03:53:00;A(2744):(568):B1(3017):(16496):C(20178):(30885):D1(2322)
2272;2017-01-21 13:12:00;A(2772):(150):B1(2694):(10184):C(3593):(31290):D1(1645)
2273;2017-01-07 11:28:00;A(9456):(896):B1(1868):(20332):C(9306):(6125):D1(567)
2274;2017-09-17 01:13:00;A(3976):(848):B1(4377):(12638):C(5269):(23691):D2(3254)
2275;2017-04-15 21:03:00;A(3710):(2848):B1(103):(17005):C(22056):(19759):D1(2342)
2276;2017-05-20 21:19:00;A(11613):(1239):B1(2506):(1536):C(6748):(36911):D1(1802)
2277;2017-03-22 16:08:00;A(6986):(889):B1(1840):(11155):C(9377):(41197):D1(2313)
2278;2017-07-22 23:07:00;A(6409):(2006):B1(2495):(7887):C(14692):(27611):D1(1105)
2279;2017-09-20 06:51:00;A(4537):(1357):B1(2896):(7675):C(12779):(7152):D1(1021)
2280;2017-10-16 09:01:00;A(5961):(1469):B1(3055):(26721):C(3478):(14683):D1(1114)
2281;2017-06-10 06:01:00;A(3968):(753):B1(619):(12821):C(15274):(44907):D1(3556)
2282;2017-08-26 17:42:00;A(1127):(379):B1(1666):(10874):C(7455):(6463):D1(704)
2283;2017-06-12 07:13:00;A(4975):(738):B1(2415):(13768):C(12402):(20546):D1(5072)
2284;2017-06-26 13:42:00;A(6666):(902):B1(2071):(17221):C(11335):(34483):D1(1999)
2285;2017-08-24 14:45:00;A(8121):(1627):B1(2642):(8163):C(17673):(28031):D1(833)
2286;2017-12-23 00:30:00;A(6362):(265):B1(2653):(14307):C(19723):(30019):D1(4367)
2287;2017-11-06 16:53:00;A(6531):(192):B1(2575):(8134):C(16704):(22050):D1(1814)
2288;2017-05-23 08:14:00;A(4221):(190):B1(2315):(15172):C(5979):(29181):D1(870)
2289;2017-08-29 10:57:00;A(1387):(1393):B1(2):(9929):C(3200):(32116):D1(1093)
2290;2017-02-01 17:27:00;A(4353):(1350):B1(2095):(9184):C(17903):(2951):D1(966)
2291;2017-09-06 18:18:00;A(8631):(591):B1(2409):(8831):C(12888):(20629):D1(1689)
2292;2017-08-08 17:44:00;A(6663):(837):B1(3881):(21420):C(14498):(24265):D1(646)
2293;2017-10-24 19:13:00;A(5378):(914):B1(2361):(10281):C(13270):(34655):D1(1371)
2294;2017-06-29 22:12:00;A(2311):(855):B1(2309):(17333):C(12049):(34557):D1(1764)
2295;2017-03-22 18:29:00;A(5361):(683):B1(2598):(10843):C(16721):(28466):D1(1841)
2296;2017-07-30 22:02:00;A(6045):(39):B1(2345):(18258):C(14056):(37573):D1(1013)
2297;2017-03-15 23:36:00;A(6183):(1037):B1(1950):(19510):C(13841):(24828):D1(1836)
2298;2017-04-10 18:34:00;A(5343):(1069):B1(2390):(19997):C(16673):(4833):D1(786)
2299;2017-02-06 01:30:00;A(1459):(1451):B1(2217):(13801):C(8552):(13824):D1(1731)
2300;2017-02-27 16:54:00;A(2684):(780):B1(3405):(19635):C(11369):(34888):D1(603)
2301;2017-06-20 18:20:00;A(7705):(181):B1(2134):(16801):C(5865):(9937):D1(1795)
2302;2017-03-20 05:01:00;A(9523):(1563):B1(294):(23921):C(12816):(21695):D1(3161)
2303;2017-08-31 09:01:00;A(7607):(1133):B1(2253):(23917):C(9967):(7780):D1(1629)
2304;2017-12-26 17:53:00;A(5006):(392):B1(3019):(12889):C(13866):(17634):D1(3274)
2305;2017-02-26 08:47:00;A(7717):(1414):B1(1707):(12015):C(15237):(34216):D1(1610)
2306;2017-10-15 06:09:00;A(6643):(827):B1(1961):(21797):C(22625):(3986):D1(1762)
2307;2017-09-18 14:57:00;A(9870):(147):B1(1632):(24820):C(12128):(20448):D1(1392)
2308;2017-12-21 04:46:00;A(4277):(741):B1(2180):(18908):C(14367):(14414):D1(2248)
2309;2017-04-16 09:26:00;A(164):(555):B2(1848):(13531):C(15543):(29950):D1(3019)
2310;2017-03-03 01:45:00;A(4379):(563):B1(2134):(17506):C(14290):(27725):D1(2710)
2311;2017-04-24 04:28:00;A(6144):(328):B1(2292):(18234):C(1488):(29621):D1(1581)
2312;2017-08-09 20:18:00;A(1871):(863):B1(1696):(23662):C(14342):(15019):D1(1257)
2313;2017-07-04 11:16:00;A(4598):(1953):B1(3405):(15949):C(14886):(32263):D1(1223)
2314;2017-07-20 10:34:00;A(4608):(1420):B1(2920):(8821):C(12918):(26841):D1(1992)
2315;2017-08-12 03:44:00;A(9561):(205):B1(1884):(18575):C(13242):(34446):D1(2843)
2316;2017-12-24 06:26:00;A(247):(950):B1(2733):(15450):C(12867):(27142):D1(1499)
2317;2017-03-10 01:03:00;A(5054):(1344):B1(1063):(16289):C(10258):(28339):D1(1569)
2318;2017-03-04 17:12:00;A(14954):(1015):B1(2483):(5359):C(9923):(23736):D1(2373)
2319;2017-12-02 15:30:00;A(1701):(311):B1(2750):(13571):C(6536):(25961):D1(2534)
2320;2017-11-20 13:20:00;A(6760):(1415):B1(3173):(19671):C(11549):(26904):D1(1102)
2321;2017-05-18 19:53:00;A(5395):(906):B1(2481):(9796):C(14593):(13356):D1(1329)
2322;2017-04-18 18:31:00;A(2007):(742):B1(2424):(10813):C(3913):(31730):D1(2075)
2323;2017-05-31 19:01:00;A(7737):(1657):B1(2564):(9937):C(9547):(50473):D1(975)
2324;2017-04-16 14:56:00;A(751):(1584):B1(287):(8541):C(11753):(32717):D1(379)
2325;2017-02-23 00:39:00;A(8607):(792):B1(2210):(14119):C(11518):(30608):D1(1640)
2326;2017-02-18 11:55:00;A(3735):(1156):B1(3111):(13930):C(12614):(27584):D1(1488)
