ID;StartTime;Path
1835;2017-12-30 17:42:00;A(6660):(660):B1(1440):(12900):C(11520):(18060):D1(780)
1836;2017-05-17 04:11:00;A(3120):(1020):B1(1740):(8880):C(9300):(17880):D1(960)
1837;2017-03-13 23:42:00;A(5940):(1320):B1(1800):(10080):C(8280):(21000):D1(1320)
1838;2017-10-04 17:19:00;A(1500):(1260):B1(2460):(16920):C(6060):(25440):D1(900)
1839;2017-05-28 04:18:00;A(2040):(1440):B1(1920):(16200):C(7020):(22260):D1(2940)
1840;2017-11-10 08:27:00;A(2820):(780):B1(1560):(17100):C(6360):(17520):D1(1260)
1841;2017-01-30 15:31:00;A(1500):(1440):B1(1500):(13260):C(11280):(15420):D1(1380)
1842;2017-01-18 23:12:00;A(1260):(660):B1(2220):(7620):C(6780):(28020):D1(1740)
1843;2017-12-12 04:00:00;A(4260):(720):B1(2100):(11220):C(10080):(23760):D1(1740)
1844;2017-07-28 07:26:00;A(1980):(360):B1(2160):(15960):C(9720):(21240):D1(960)
1845;2017-04-08 07:07:00;A(2100):(420):B1(1800):(7380):C(9840):(32220):D1(2100)
1846;2017-07-16 01:26:00;A(2940):(660):B1(1200):(13740):C(13980):(22320):D1(660)
1847;2017-05-13 17:56:00;A(7320):(660):B1(2760):(8040):C(11220):(14700):D1(1800)
1848;2017-03-01 07:04:00;A(4200):(1320):B1(2280):(11940):C(9060):(27840):D1(2760)
1849;2017-09-20 19:55:00;A(3180):(660):B1(2520):(11280):C(10320):(20880):D1(2760)
1850;2017-01-19 19:17:00;A(6480):(300):B1(2580):(17280):C(10620):(25020):D1(720)
1851;2017-01-30 05:37:00;A(6240):(780):B1(1860):(10740):C(10260):(26460):D1(1440)
1852;2017-04-19 13:17:00;A(5880):(900):B1(2580):(14040):C(4200):(31860):D1(1980)
1853;2017-12-22 18:15:00;A(1620):(1440):B1(2340):(14760):C(10380):(32340):D1(2640)
1854;2017-06-13 02:08:00;A(3300):(720):B1(2340):(16860):C(6780):(15060):D1(2760)
1855;2017-04-10 18:52:00;A(2160):(1320):B1(2280):(9300):C(13680):(26700):D1(840)
1856;2017-07-14 14:24:00;A(3420):(1380):B1(2820):(7740):C(13620):(16680):D1(840)
1857;2017-05-27 04:50:00;A(4860):(1080):B1(2520):(11340):C(8760):(30480):D1(1500)
1858;2017-05-09 09:16:00;A(1380):(360):B1(2460):(13380):C(12240):(28320):D1(1680)
1859;2017-11-05 09:13:00;A(6300):(600):B1(1200):(9900):C(10860):(10860):D1(1800)
1860;2017-02-23 15:50:00;A(3360):(1380):B1(1260):(13920):C(4440):(25800):D1(2460)
1861;2017-12-01 14:58:00;A(660):(1260):B1(1680):(7680):C(11580):(12180):D1(1020)
1862;2017-12-01 05:01:00;A(7260):(600):B1(1320):(13140):C(14100):(12720):D1(2460)
1863;2017-06-30 12:28:00;A(2700):(1020):B1(1500):(16140):C(8820):(27600):D1(1620)
1864;2017-04-06 08:35:00;A(2940):(1440):B1(1920):(13260):C(7560):(32100):D1(840)
1865;2017-10-29 17:13:00;A(6120):(1260):B1(2760):(10680):C(12900):(11220):D1(2820)
1866;2017-06-19 03:51:00;A(5760):(720):B1(2040):(14580):C(11580):(26100):D1(660)
1867;2017-09-10 06:49:00;A(1680):(660):B1(2040):(12960):C(10920):(21480):D1(960)
1868;2017-09-01 11:23:00;A(4440):(720):B1(1440):(15480):C(12480):(20400):D1(2940)
1869;2017-03-13 09:32:00;A(5100):(600):B1(1620):(13080):C(14340):(12060):D1(2940)
1870;2017-05-02 11:10:00;A(7620):(1440):B1(2160):(15420):C(7200):(30180):D1(2640)
1871;2017-01-29 10:27:00;A(7200):(480):B1(2700):(15180):C(10860):(25440):D1(1620)
1872;2017-07-02 02:57:00;A(2280):(780):B1(1440):(10920):C(6660):(11100):D1(840)
1873;2017-02-16 23:59:00;A(6000):(1200):B1(1860):(15900):C(6120):(28860):D1(1980)
1874;2017-02-09 07:17:00;A(1200):(1080):B1(1740):(10800):C(8280):(27300):D1(1020)
1875;2017-07-27 03:43:00;A(6600):(480):B1(1680):(14400):C(13500):(21000):D1(1800)
1876;2017-01-29 00:26:00;A(3420):(300):B1(2160):(16860):C(12540):(23280):D1(1980)
1877;2017-12-09 01:57:00;A(5220):(720):B1(2820):(14940):C(6960):(20460):D1(1200)
1878;2017-05-05 16:49:00;A(5940):(600):B1(1740):(17100):C(6660):(30060):D1(2760)
1879;2017-11-08 13:53:00;A(3060):(420):B1(1680):(8700):C(14220):(20340):D1(1320)
1880;2017-05-10 01:14:00;A(5220):(600):B1(1440):(9600):C(6420):(10920):D1(1260)
1881;2017-04-22 18:43:00;A(2520):(720):B1(2280):(13260):C(6960):(28560):D1(1320)
1882;2017-02-16 00:54:00;A(3240):(300):B1(2820):(10740):C(4560):(16140):D1(900)
1883;2017-12-16 11:41:00;A(3480):(840):B1(2460):(7980):C(5640):(29040):D1(1860)
1884;2017-11-17 10:13:00;A(1740):(1140):B1(1620):(7560):C(6960):(11340):D1(1920)
1885;2017-07-30 16:13:00;A(5340):(1260):B1(1500):(9180):C(6900):(22560):D1(2640)
1886;2017-08-06 22:32:00;A(4980):(300):B1(2700):(14520):C(5580):(22320):D1(1920)
1887;2017-12-19 20:38:00;A(5700):(1140):B1(1800):(12420):C(10800):(22320):D1(780)
1888;2017-10-16 17:18:00;A(1260):(420):B1(2520):(8340):C(4680):(28140):D1(2640)
1889;2017-08-01 09:27:00;A(5340):(1380):B1(1740):(15960):C(12300):(11340):D1(1440)
1890;2017-11-02 23:06:00;A(3120):(900):B1(1560):(11400):C(10620):(24780):D1(1260)
1891;2017-11-29 22:41:00;A(2280):(420):B1(2700):(17700):C(10740):(28800):D1(1200)
1892;2017-11-28 21:31:00;A(6540):(1200):B1(2580):(17940):C(5640):(32220):D1(840)
1893;2017-01-15 12:53:00;A(2640):(900):B1(1380):(12900):C(8220):(19680):D1(1320)
1894;2017-05-25 09:37:00;A(6180):(1380):B1(2520):(8400):C(7080):(16620):D1(1080)
1895;2017-11-09 09:22:00;A(3540):(900):B1(2820):(11880):C(5400):(28500):D1(960)
1896;2017-08-14 07:26:00;A(5280):(780):B1(2760):(14340):C(6180):(11400):D1(1620)
1897;2017-12-16 04:10:00;A(3360):(1380):B1(1260):(9120):C(9600):(20460):D1(1680)
1898;2017-11-04 09:53:00;A(1860):(300):B1(2460):(11400):C(11340):(32160):D1(660)
1899;2017-11-15 18:37:00;A(2040):(1020):B1(2460):(9240):C(5640):(23640):D1(2700)
1900;2017-12-13 00:44:00;A(6840):(1320):B1(1380):(16680):C(5640):(15300):D1(2700)
1901;2017-11-29 22:20:00;A(4320):(780):B1(2280):(7500):C(8760):(29700):D1(1740)
1902;2017-03-14 09:02:00;A(3840):(360):B1(2520):(8580):C(5340):(20700):D1(660)
1903;2017-12-02 22:46:00;A(5280):(360):B1(1860):(10440):C(7320):(17280):D1(1860)
1904;2017-05-16 19:36:00;A(900):(1320):B1(1740):(10560):C(4500):(30300):D1(1020)
1905;2017-11-25 19:25:00;A(5280):(420):B1(1380):(8580):C(6120):(26520):D1(1260)
1906;2017-09-16 15:40:00;A(6600):(480):B1(2460):(7440):C(9120):(14640):D1(2400)
1907;2017-04-08 11:44:00;A(4800):(660):B1(2880):(9540):C(6420):(16920):D1(2460)
1908;2017-04-29 13:28:00;A(1200):(1140):B1(2580):(17640):C(6120):(26820):D1(1620)
1909;2017-03-09 04:01:00;A(4620):(360):B1(2820):(16860):C(10620):(11220):D1(1860)
1910;2017-06-30 18:06:00;A(7560):(720):B1(2340):(10020):C(7140):(31620):D1(2640)
1911;2017-08-05 01:36:00;A(7020):(360):B1(2460):(9540):C(3660):(30900):D1(1980)
1912;2017-03-21 11:42:00;A(4020):(960):B1(1740):(8340):C(13560):(28200):D1(900)
1913;2017-01-08 16:46:00;A(7740):(900):B1(1260):(9840):C(6180):(24840):D1(2460)
1914;2017-11-23 04:41:00;A(1560):(1380):B1(1560):(12660):C(5340):(15540):D1(720)
1915;2017-11-13 20:10:00;A(6540):(1260):B1(1740):(17100):C(3600):(23040):D1(2940)
1916;2017-11-11 13:19:00;A(6840):(1260):B1(1860):(15060):C(8580):(27960):D1(1440)
1917;2017-08-21 11:18:00;A(4440):(720):B1(2580):(10920):C(6660):(17640):D1(1260)
1918;2017-12-29 00:33:00;A(3840):(900):B1(1680):(10800):C(5700):(12360):D1(2700)
1919;2017-02-11 10:58:00;A(4560):(1080):B1(2460):(14220):C(10020):(13260):D1(2820)
1920;2017-05-17 14:39:00;A(3600):(600):B1(1980):(12600):C(5460):(14760):D1(1200)
1921;2017-07-08 19:10:00;A(2520):(660):B1(1560):(10140):C(10440):(32160):D1(960)
1922;2017-11-15 05:14:00;A(2100):(780):B1(1680):(10980):C(7260):(12720):D1(2460)
1923;2017-05-28 02:52:00;A(3600):(420):B1(2280):(14820):C(10920):(15660):D1(780)
1924;2017-12-05 08:49:00;A(1260):(1380):B1(2040):(9900):C(8160):(26760):D1(2760)
1925;2017-02-22 21:14:00;A(6180):(1380):B1(1740):(17040):C(7860):(15780):D1(2280)
1926;2017-02-19 22:31:00;A(7140):(1080):B1(2400):(11640):C(9240):(21120):D1(1740)
1927;2017-01-26 12:27:00;A(7320):(360):B1(2280):(11280):C(12180):(24240):D1(1440)
1928;2017-09-03 01:47:00;A(5340):(720):B1(1740):(16980):C(13800):(27780):D1(1980)
1929;2017-07-14 07:26:00;A(3120):(1140):B1(2460):(17520):C(7680):(16320):D1(660)
1930;2017-11-01 13:33:00;A(3840):(1200):B1(1620):(8640):C(10020):(11940):D1(2700)
1931;2017-09-13 19:32:00;A(2100):(1260):B1(2520):(7620):C(9600):(13380):D1(1680)
1932;2017-06-26 19:11:00;A(2160):(1020):B1(2040):(14880):C(5460):(16620):D1(2040)
1933;2017-05-27 00:13:00;A(3180):(540):B1(1860):(10500):C(7560):(15720):D1(2580)
1934;2017-08-24 09:20:00;A(6420):(1020):B1(1260):(7320):C(6480):(17040):D1(720)
1935;2017-01-13 14:35:00;A(3960):(1380):B1(1560):(7680):C(7080):(27480):D1(2700)
1936;2017-06-11 14:10:00;A(660):(1080):B1(2580):(7980):C(4620):(12180):D1(2760)
1937;2017-10-28 19:57:00;A(1860):(660):B1(1500):(14580):C(8880):(23880):D1(2040)
1938;2017-01-14 11:32:00;A(5400):(960):B1(2940):(16920):C(12000):(12720):D1(1920)
1939;2017-05-22 15:47:00;A(2100):(1140):B1(2760):(15600):C(13200):(16800):D1(2820)
1940;2017-10-24 04:24:00;A(1440):(420):B1(2820):(13740):C(4320):(26700):D1(2340)
1941;2017-12-24 09:36:00;A(4560):(900):B1(2760):(12720):C(12480):(30960):D1(2160)
1942;2017-03-29 09:01:00;A(6420):(1440):B1(2040):(16020):C(7920):(26100):D1(1200)
1943;2017-07-23 23:14:00;A(3480):(1140):B1(1320):(14280):C(14340):(11400):D1(1260)
1944;2017-01-25 15:32:00;A(4860):(720):B1(1680):(13440):C(9480):(19740):D1(600)
1945;2017-01-02 02:18:00;A(7320):(720):B1(1380):(11520):C(13620):(28440):D1(780)
1946;2017-01-22 09:18:00;A(5820):(420):B1(2520):(12060):C(3840):(17520):D1(1620)
1947;2017-08-08 01:46:00;A(6900):(840):B1(2580):(10680):C(12420):(26820):D1(2700)
1948;2017-05-03 05:31:00;A(4380):(1020):B1(2940):(17880):C(12780):(25920):D1(660)
1949;2017-01-29 21:37:00;A(6000):(1320):B1(2580):(11820):C(9420):(23460):D1(1440)
1950;2017-08-20 07:08:00;A(2400):(660):B1(2400):(11280):C(9540):(27540):D1(2100)
1951;2017-02-26 20:48:00;A(2100):(960):B1(1560):(17100):C(4020):(11940):D1(1080)
1952;2017-07-12 20:49:00;A(7440):(840):B1(2100):(8880):C(9420):(21120):D1(2280)
1953;2017-11-13 06:15:00;A(6120):(1200):B1(2580):(10920):C(7740):(19020):D1(1140)
1954;2017-04-06 13:47:00;A(7440):(1320):B1(2460):(14220):C(5880):(11820):D1(1320)
1955;2017-02-19 15:20:00;A(2160):(720):B1(2280):(11100):C(7200):(20880):D1(2340)
1956;2017-01-05 06:02:00;A(1320):(660):B1(2760):(15900):C(8640):(28140):D1(1860)
1957;2017-06-22 02:10:00;A(6480):(1200):B1(1380):(13860):C(13920):(19200):D1(960)
1958;2017-06-28 05:51:00;A(5820):(1380):B1(2520):(8100):C(6780):(20460):D1(2940)
1959;2017-01-21 00:21:00;A(6000):(1440):B1(1200):(14160):C(4680):(29700):D1(1020)
1960;2017-08-21 07:06:00;A(7440):(300):B1(1500):(11340):C(6240):(12600):D1(1020)
1961;2017-11-15 03:31:00;A(4440):(540):B1(2760):(14940):C(6060):(29580):D1(1260)
1962;2017-04-08 06:51:00;A(4080):(540):B1(2640):(17460):C(4500):(22560):D1(2940)
1963;2017-06-27 04:45:00;A(6600):(900):B1(2940):(12600):C(7440):(10980):D1(2700)
1964;2017-07-02 20:52:00;A(1440):(360):B1(1380):(12300):C(9180):(30480):D1(600)
1965;2017-11-25 17:53:00;A(4140):(420):B1(2700):(9060):C(7020):(26400):D1(1680)
1966;2017-10-31 12:05:00;A(4260):(600):B1(1260):(15300):C(11340):(19320):D1(960)
1967;2017-04-19 15:46:00;A(4200):(1260):B1(2400):(9420):C(6900):(17580):D1(780)
1968;2017-09-06 12:13:00;A(4320):(420):B1(1260):(8100):C(6780):(18180):D1(720)
1969;2017-06-17 22:23:00;A(5700):(1320):B1(2460):(11100):C(7920):(10800):D1(1560)
1970;2017-12-21 04:31:00;A(960):(1260):B1(2760):(13740):C(11700):(18600):D1(2580)
1971;2017-12-29 22:17:00;A(1920):(1080):B1(2340):(15300):C(13620):(15840):D1(840)
1972;2017-07-15 15:21:00;A(1380):(1440):B1(2400):(8460):C(10140):(18060):D1(2700)
1973;2017-08-08 01:36:00;A(6120):(1080):B1(1500):(12480):C(12600):(20040):D1(660)
1974;2017-07-30 15:10:00;A(6360):(1320):B1(2220):(17520):C(7680):(18780):D1(1800)
1975;2017-12-14 09:57:00;A(960):(840):B1(1740):(17700):C(12180):(27000):D1(1680)
1976;2017-06-10 14:20:00;A(7740):(600):B1(2580):(11220):C(11760):(25740):D1(900)
1977;2017-03-12 12:41:00;A(6540):(900):B1(2760):(17460):C(14280):(13020):D1(2580)
1978;2017-05-12 07:49:00;A(5340):(1020):B1(1440):(13500):C(4860):(29640):D1(1200)
1979;2017-11-18 20:28:00;A(3060):(1020):B1(1500):(11880):C(12000):(14820):D1(2100)
1980;2017-08-28 12:58:00;A(4920):(420):B1(2220):(14820):C(7920):(15420):D1(1860)
1981;2017-11-27 10:54:00;A(2400):(1020):B1(2640):(14520):C(9600):(13980):D1(2280)
1982;2017-04-13 19:54:00;A(7320):(360):B1(1980):(16500):C(13500):(15000):D1(660)
1983;2017-04-20 03:12:00;A(6000):(1140):B1(1200):(16260):C(12840):(25200):D1(1380)
1984;2017-08-13 23:02:00;A(1320):(1020):B1(1800):(10020):C(7560):(16620):D1(1080)
1985;2017-07-15 16:34:00;A(720):(1200):B1(2040):(13260):C(9960):(10800):D1(960)
1986;2017-04-19 01:51:00;A(2820):(780):B1(1440):(16200):C(4620):(27840):D1(840)
1987;2017-06-01 12:06:00;A(6120):(1200):B1(1740):(7320):C(7200):(24240):D1(1140)
1988;2017-02-21 08:53:00;A(3480):(1080):B1(2820):(12180):C(4200):(23880):D1(2520)
1989;2017-05-01 12:11:00;A(6900):(480):B1(1260):(8460):C(12360):(11220):D1(1200)
1990;2017-07-21 01:13:00;A(6600):(1320):B1(1560):(10440):C(9420):(16140):D1(2400)
1991;2017-04-14 05:38:00;A(5700):(480):B1(1440):(9060):C(7620):(25200):D1(1260)
1992;2017-12-10 00:59:00;A(1440):(960):B1(1860):(12780):C(6180):(24480):D1(2640)
1993;2017-10-04 21:15:00;A(5400):(540):B1(2760):(11340):C(9900):(19020):D1(1440)
1994;2017-01-04 10:35:00;A(6780):(1020):B1(1860):(9840):C(6300):(30480):D1(1380)
1995;2017-10-25 11:35:00;A(2100):(1140):B1(1920):(13620):C(8520):(27360):D1(1380)
1996;2017-09-24 15:23:00;A(3240):(300):B1(2640):(12420):C(12120):(31080):D1(2640)
1997;2017-01-25 20:23:00;A(5160):(1380):B1(2760):(12540):C(8040):(12660):D1(840)
1998;2017-10-14 18:51:00;A(4200):(1080):B1(1920):(10260):C(13920):(24120):D1(2700)
1999;2017-10-23 12:27:00;A(1680):(1260):B1(1560):(8640):C(3960):(26100):D1(1860)
2000;2017-07-06 08:59:00;A(1860):(1140):B1(1260):(12240):C(3960):(27600):D1(2700)
2001;2017-10-31 08:35:00;A(6360):(1320):B1(1860):(14220):C(9240):(19920):D1(2160)
2002;2017-11-16 09:31:00;A(1440):(1260):B1(2280):(7620):C(3780):(27000):D1(900)
2003;2017-03-13 14:40:00;A(5220):(1380):B1(2100):(13680):C(9540):(23640):D1(1860)
2004;2017-05-07 15:57:00;A(3300):(720):B1(1920):(10080):C(13680):(25860):D1(2700)
2005;2017-09-25 06:10:00;A(2520):(900):B1(1440):(15000):C(5100):(24120):D1(2640)
2006;2017-08-07 18:24:00;A(5940):(1080):B1(1680):(16320):C(4620):(32220):D1(1500)
2007;2017-09-27 02:19:00;A(5340):(900):B1(1560):(8580):C(3900):(12000):D1(720)
2008;2017-09-01 19:18:00;A(660):(1080):B1(2340):(13920):C(5520):(24660):D1(1380)
2009;2017-11-20 18:34:00;A(5400):(720):B1(1560):(16260):C(5880):(18300):D1(2100)
2010;2017-02-14 11:58:00;A(6000):(1260):B1(1500):(16980):C(13200):(13080):D1(900)
2011;2017-05-19 17:35:00;A(2220):(1080):B1(1260):(13920):C(13860):(27420):D1(2580)
2012;2017-12-05 09:30:00;A(5580):(900):B1(1560):(14580):C(13320):(31860):D1(2280)
2013;2017-08-23 04:13:00;A(7140):(1080):B1(1440):(10860):C(13560):(24360):D1(2700)
2014;2017-09-04 16:57:00;A(4140):(600):B1(1980):(12420):C(14220):(28920):D1(1740)
2015;2017-11-10 12:34:00;A(1860):(480):B1(2100):(10500):C(12600):(32340):D1(840)
2016;2017-05-06 03:08:00;A(6900):(1020):B1(2100):(8940):C(10860):(23280):D1(1920)
2017;2017-10-13 10:07:00;A(3060):(1260):B1(1260):(17640):C(11580):(30960):D1(840)
2018;2017-12-19 07:16:00;A(2640):(300):B1(1260):(12240):C(9780):(15660):D1(900)
2019;2017-08-08 08:38:00;A(4020):(1320):B1(2580):(14640):C(8940):(22500):D1(1560)
2020;2017-02-17 22:10:00;A(4260):(420):B1(2460):(11400):C(10920):(19740):D1(1380)
2021;2017-01-01 01:42:00;A(3600):(840):B1(2640):(10800):C(13800):(23520):D1(600)
2022;2017-11-07 03:17:00;A(6480):(1080):B1(2880):(8100):C(9120):(11880):D1(2460)
2023;2017-05-01 22:56:00;A(6060):(1320):B1(2160):(8340):C(5400):(16560):D1(2520)
2024;2017-12-01 17:34:00;A(4260):(960):B1(2040):(7620):C(10800):(12900):D1(2880)
2025;2017-06-11 21:41:00;A(3180):(900):B1(2940):(17880):C(10200):(30120):D1(1260)
2026;2017-03-08 19:26:00;A(6300):(360):B1(1860):(8100):C(4620):(16380):D1(900)
2027;2017-06-07 10:12:00;A(3420):(540):B1(1500):(12780):C(6840):(18420):D1(1200)
2028;2017-12-19 00:05:00;A(4200):(600):B1(1980):(9300):C(13200):(13980):D1(2340)
2029;2017-01-26 23:43:00;A(600):(780):B1(1380):(17340):C(10140):(18300):D1(2580)
2030;2017-03-07 10:59:00;A(6660):(900):B1(1500):(17760):C(4620):(15540):D1(2160)
2031;2017-02-05 12:06:00;A(7440):(1440):B1(2460):(14940):C(5040):(18420):D1(1620)
2032;2017-02-19 23:38:00;A(4380):(1200):B2(2040):(15960):C(7320):(20880):D1(1440)
2033;2017-07-18 06:49:00;A(6660):(780):B1(2460):(12420):C(5400):(15180):D1(2340)
2034;2017-10-23 15:54:00;A(2520):(1080):B1(2880):(10980):C(5340):(27360):D1(1320)
2035;2017-08-07 21:13:00;A(5820):(1020):B1(2220):(13440):C(11160):(32040):D1(2040)
2036;2017-05-16 14:11:00;A(600):(1080):B1(2940):(13020):C(7980):(30900):D1(2820)
2037;2017-03-30 22:46:00;A(3360):(780):B1(1800):(11160):C(12600):(32160):D1(900)
2038;2017-09-17 02:45:00;A(1860):(900):B1(1380):(11640):C(13980):(15060):D1(1380)
2039;2017-02-06 01:54:00;A(3060):(360):B1(2220):(14160):C(9180):(16320):D1(1380)
2040;2017-01-31 20:18:00;A(3720):(1200):B1(1440):(11700):C(11160):(24180):D1(2400)
2041;2017-12-16 17:48:00;A(6300):(420):B1(1500):(12840):C(7260):(23700):D1(780)
2042;2017-08-08 15:21:00;A(960):(900):B1(2940):(17940):C(5760):(21180):D1(2640)
2043;2017-01-11 10:13:00;A(4320):(300):B1(2760):(15780):C(4080):(25800):D1(2640)
2044;2017-12-21 07:56:00;A(3480):(360):B1(2520):(17040):C(5100):(25440):D1(2820)
2045;2017-06-11 00:29:00;A(2820):(1260):B2(2340):(12780):C(8280):(22320):D1(900)
2046;2017-04-25 03:06:00;A(4500):(1200):B1(2580):(17160):C(10020):(28620):D1(2040)
2047;2017-02-20 23:18:00;A(7440):(720):B1(1380):(9900):C(11520):(27060):D1(1860)
2048;2017-04-22 13:57:00;A(7260):(900):B1(1680):(10800):C(6120):(31020):D1(1380)
2049;2017-05-01 18:22:00;A(4620):(300):B1(1320):(16380):C(9720):(27780):D1(1380)
2050;2017-12-18 08:44:00;A(5460):(480):B1(2640):(9180):C(9240):(31860):D1(2100)
2051;2017-12-27 22:32:00;A(2940):(1020):B1(2520):(10560):C(8700):(19920):D1(600)
2052;2017-04-25 05:20:00;A(2340):(780):B1(1260):(13440):C(9840):(18120):D1(1800)
2053;2017-04-13 11:15:00;A(2340):(780):B1(1320):(11340):C(11520):(11940):D1(1080)
2054;2017-02-10 09:54:00;A(3120):(1020):B1(2520):(9000):C(10560):(11100):D1(720)
2055;2017-06-08 13:21:00;A(4560):(1320):B1(1920):(8520):C(5460):(19500):D1(1080)
2056;2017-03-29 18:27:00;A(3840):(1380):B2(2340):(8820):C(7140):(31680):D1(2760)
2057;2017-08-23 18:08:00;A(6780):(1380):B1(2220):(8760):C(5880):(21180):D1(720)
2058;2017-09-23 10:58:00;A(2520):(780):B1(1200):(7440):C(4740):(13920):D1(1020)
2059;2017-05-09 12:51:00;A(5400):(600):B1(2400):(11160):C(10380):(23580):D1(660)
2060;2017-09-23 01:36:00;A(3360):(780):B1(2160):(12300):C(9420):(30660):D1(780)
2061;2017-09-19 08:09:00;A(900):(360):B1(1920):(9780):C(3720):(15840):D1(2940)
2062;2017-01-01 15:10:00;A(7740):(600):B1(2220):(17700):C(13200):(31620):D1(2700)
2063;2017-02-19 00:18:00;A(6600):(960):B1(1620):(11520):C(9060):(12240):D1(1980)
2064;2017-06-11 18:52:00;A(4560):(660):B1(2760):(12900):C(8880):(27240):D1(1740)
2065;2017-08-31 06:25:00;A(3660):(1260):B1(2580):(8400):C(13920):(18780):D1(2220)
2066;2017-11-15 22:35:00;A(5160):(600):B1(2040):(8160):C(11400):(28320):D1(2280)
2067;2017-11-09 23:16:00;A(2160):(840):B1(2280):(13260):C(13380):(17940):D1(2400)
2068;2017-11-29 23:54:00;A(7080):(300):B1(1680):(13440):C(8880):(29820):D1(660)
2069;2017-07-14 11:25:00;A(3840):(1080):B1(1620):(13020):C(7260):(14880):D1(720)
2070;2017-11-07 00:12:00;A(2640):(1380):B1(1920):(15720):C(10500):(21060):D1(1380)
2071;2017-06-09 19:23:00;A(6240):(1380):B1(1320):(12720):C(11220):(29880):D1(720)
2072;2017-12-03 01:20:00;A(2640):(720):B1(1260):(12960):C(13620):(25740):D1(660)
2073;2017-03-09 17:53:00;A(5940):(960):B1(1500):(17160):C(5340):(19140):D1(2940)
2074;2017-08-23 06:14:00;A(5700):(900):B1(1500):(10380):C(12180):(26460):D1(660)
2075;2017-02-24 08:29:00;A(3720):(1320):B1(1320):(11580):C(11220):(13680):D1(1920)
2076;2017-03-26 03:28:00;A(2460):(360):B1(2880):(15060):C(13620):(13320):D1(2940)
2077;2017-10-04 14:08:00;A(2460):(420):B1(1800):(17040):C(14160):(16620):D1(1080)
2078;2017-06-12 09:50:00;A(4980):(300):B1(2760):(12600):C(11700):(23100):D1(2400)
2079;2017-10-12 13:00:00;A(4020):(300):B1(1200):(12720):C(6300):(12840):D1(2040)
2080;2017-02-13 00:31:00;A(2940):(720):B1(1260):(8520):C(11040):(31620):D1(2940)
2081;2017-04-05 10:56:00;A(1920):(360):B1(1980):(10440):C(4140):(12720):D1(600)
2082;2017-01-05 04:06:00;A(2640):(1440):B1(1320):(14160):C(6900):(16080):D1(2880)
2083;2017-04-04 21:16:00;A(3900):(420):B1(1860):(10920):C(3780):(25140):D1(1200)
2084;2017-08-19 01:05:00;A(5820):(840):B1(1680):(8160):C(13440):(31980):D1(900)
2085;2017-09-19 01:23:00;A(2640):(1140):B1(1200):(7260):C(12540):(13440):D1(1200)
2086;2017-12-07 15:46:00;A(1800):(600):B1(2160):(11700):C(3780):(32040):D1(2880)
2087;2017-02-26 17:55:00;A(7560):(1200):B1(2280):(17640):C(10380):(23040):D1(1200)
2088;2017-12-02 12:42:00;A(1620):(480):B1(2400):(9660):C(6060):(31860):D1(2820)
2089;2017-02-03 08:30:00;A(2340):(540):B1(2400):(17940):C(10980):(14280):D1(2220)
2090;2017-07-04 02:16:00;A(7560):(360):B1(2220):(13380):C(14280):(29400):D1(780)
2091;2017-03-14 08:19:00;A(2700):(720):B1(2460):(13020):C(5340):(14400):D1(1200)
2092;2017-01-18 06:05:00;A(5040):(1380):B1(2580):(9000):C(10740):(15240):D1(720)
2093;2017-12-30 18:28:00;A(6600):(1200):B1(2520):(14040):C(13200):(28920):D1(2520)
2094;2017-08-30 15:54:00;A(6600):(1380):B1(1920):(13260):C(7260):(11280):D1(2460)
2095;2017-03-21 23:29:00;A(6360):(420):B1(1620):(16860):C(9420):(24960):D1(2460)
2096;2017-07-18 01:03:00;A(7740):(1260):B1(1680):(12540):C(10980):(18300):D1(2640)
2097;2017-12-12 03:39:00;A(1320):(1200):B1(2100):(12600):C(7920):(25860):D1(2220)
2098;2017-03-16 14:05:00;A(2160):(900):B1(2520):(17280):C(4080):(26940):D1(1020)
2099;2017-11-23 01:05:00;A(6780):(960):B1(2280):(14160):C(10140):(28500):D1(2340)
2100;2017-03-23 19:00:00;A(5580):(660):B1(1920):(7680):C(8700):(19740):D1(1500)
2101;2017-12-16 03:33:00;A(2520):(300):B1(2760):(10620):C(11220):(31320):D1(2580)
2102;2017-01-17 23:01:00;A(4980):(1260):B1(2580):(12240):C(8760):(14700):D1(2940)
2103;2017-12-04 06:47:00;A(1800):(1020):B1(1860):(8700):C(4740):(14760):D1(2040)
