ID;StartTime;Path
1824;2017-01-13 03:42:00;A(116):(5):B1(7):(824):C(38):(40):D1(26)
1825;2017-08-04 19:54:00;A(11):(1):B1(14):(34):C(54):(228):D1(25)
1826;2017-04-14 13:44:00;A(27):(17):B1(32):(68):C(156):(305):D1(16)
1827;2017-07-22 11:59:00;A(223):(9):B1(3):(25):C(22):(581):D1(22)
1828;2017-01-25 07:00:00;A(2):(1):B1(2):(803):C(264):(66):D1(36)
1829;2017-09-18 19:47:00;A(84):(10):B1(5):(440):C(18):(325):D1(16)
1830;2017-07-09 03:42:00;A(77):(24):B1(19):(7):C(238):(342):D1(46)
1831;2017-03-29 00:54:00;A(53):(7):B1(12):(189):C(304):(442):D1(1)
1832;2017-01-13 03:58:00;A(316):(3):B1(2):(27):C(310):(9):D1(5)
1833;2017-04-17 21:49:00;A(83):(3):B1(15):(93):C(192):(107):D1(20)
1834;2017-04-04 04:49:00;A(26):(7):B1(6):(188):C(163):(52):D2(23)
1835;2017-10-09 05:18:00;A(14):(8):B1(12):(144):C(159):(489):D1(3)
1836;2017-09-19 14:09:00;A(31):(0):B1(3):(77):C(135):(106):D1(22)
1837;2017-05-11 19:28:00;A(10):(12):B1(29):(0):C(153):(90):D1(15)
1838;2017-09-12 10:53:00;A(123):(1):B1(29):(113):C(149):(130):D1(5)
1839;2017-03-24 18:24:00;A(192):(8):B1(22):(157):C(153):(248):D1(11)
1840;2017-07-23 13:38:00;A(60):(7):B1(39):(73):C(228):(957):D1(33)
1841;2017-05-10 01:17:00;A(88):(3):B1(4):(48):C(30):(254):D1(8)
1842;2017-02-11 11:43:00;A(24):(1):B1(87):(515):C(224):(286):D1(63)
1843;2018-11-16 16:40:00;A(173):(8):B1(36):(19):C(291):(99):D1(10)
1844;2017-03-14 02:34:00;A(78):(8):B1(12):(270):C(87):(437):D1(33)
1845;2017-07-10 12:30:00;A(235):(15):B1(6):(348):C(105):(1385):D1(3)
1846;2017-11-19 01:08:00;A(187):(7):B1(9):(142):C(2):(19):D1(67)
1847;2017-06-14 21:55:00;A(148):(2):B1(4):(348):C(275):(159):D1(1)
1848;2017-06-19 20:01:00;A(9):(3):B1(16):(5):C(75):(146):D1(7)
1849;2017-10-14 02:24:00;A(93):(6):B1(3):(272):C(209):(16):D1(44)
1850;2017-06-29 15:22:00;A(13):(1):B1(9):(544):C(276):(962):D1(20)
1851;2017-10-26 19:28:00;A(93):(22):B1(2):(51):C(21):(427):D1(19)
1852;2018-10-11 18:37:00;A(135):(3):B1(0):(24):C(7):(931):D1(13)
1853;2018-01-23 15:33:00;A(66):(6):B1(4):(175):C(414):(239):D1(8)
1854;2017-01-31 20:22:00;A(218):(30):B1(14):(110):C(26):(38):D1(54)
1855;2019-05-13 17:38:00;A(47):(1):B1(59):(220):C(265):(296):D1(10)
1856;2017-06-17 05:18:00;A(32):(3):B1(1):(29):C(124):(301):D1(25)
1857;2017-04-09 11:19:00;A(10):(4):B1(12):(232):C(7):(218):D1(57)
1858;2017-01-06 10:01:00;A(42):(1):B1(45):(5):C(124):(195):D1(42)
1859;2018-05-07 06:59:00;A(145):(15):B1(15):(286):C(148):(321):D1(4)
1860;2017-01-08 01:22:00;A(43):(0):B1(23):(251):C(81):(40):D1(100)
1861;2017-05-01 22:36:00;A(25):(7):B1(22):(37):C(3):(642):D1(5)
1862;2017-04-03 11:56:00;A(20):(9):B1(6):(192):C(55):(491):D1(1)
1863;2017-03-09 20:06:00;A(54):(16):B1(14):(136):C(49):(433):D1(59)
1864;2017-10-02 09:43:00;A(66):(6):B1(27):(148):C(181):(337):D1(5)
1865;2017-06-30 11:07:00;A(2):(13):B1(24):(354):C(116):(12):D1(13)
1866;2017-05-03 13:01:00;A(22):(0):B1(9):(447):C(57):(34):D1(9)
1867;2017-05-08 13:00:00;A(4):(7):B1(3):(470):C(160):(590):D1(46)
1868;2017-02-25 04:58:00;A(69):(16):B1(16):(212):C(48):(20):D1(2)
1869;2017-04-14 00:44:00;A(13):(7):B1(15):(26):C(100):(178):D1(24)
1870;2017-11-01 20:56:00;A(123):(0):B1(19):(212):C(45):(698):D1(3)
1871;2017-02-24 06:50:00;A(190):(6):B1(23):(29):C(83):(167):D1(27)
1872;2017-03-16 21:33:00;A(208):(2):B1(23):(34):C(55):(78):D1(39)
1873;2017-02-02 16:58:00;A(4):(0):B1(14):(230):C(194):(820):D1(5)
1874;2017-06-27 13:15:00;A(8):(67):B1(20):(41):C(78):(232):D1(34)
1875;2017-04-14 22:06:00;A(6):(54):B1(31):(168):C(429):(1226):D1(0)
1876;2017-05-09 08:11:00;A(56):(8):B1(24):(78):C(333):(38):D1(110)
1877;2017-07-26 00:03:00;A(2):(1):B1(9):(268):C(83):(229):D1(33)
1878;2017-07-03 12:42:00;A(162):(18):B1(98):(68):C(151):(589):D1(24)
1879;2017-06-23 07:20:00;A(44):(0):B1(27):(262):C(57):(276):D1(5)
1880;2017-06-22 22:23:00;A(73):(16):B1(122):(141):C(190):(341):D1(34)
1881;2017-10-31 16:14:00;A(89):(9):B1(5):(553):C(67):(21):D1(3)
1882;2017-12-06 13:16:00;A(24):(1):B1(10):(610):C(211):(2):D1(3)
1883;2017-01-31 16:13:00;A(58):(1):B1(47):(10):C(122):(95):D1(55)
1884;2017-08-26 15:25:00;A(37):(6):B1(5):(72):C(28):(174):D1(16)
1885;2017-10-26 16:03:00;A(102):(1):B1(7):(212):C(159):(506):D1(64)
1886;2017-05-28 23:58:00;A(36):(0):B1(23):(288):C(196):(57):D2(71)
1887;2017-08-07 08:32:00;A(197):(7):B1(10):(9):C(106):(76):D1(73)
1888;2017-02-16 12:10:00;A(86):(12):B1(12):(206):C(306):(78):D1(38)
1889;2017-01-02 06:32:00;A(139):(22):B1(2):(219):C(130):(173):D1(18)
1890;2017-01-03 03:30:00;A(18):(9):B1(8):(48):C(41):(642):D1(9)
1891;2017-05-28 05:15:00;A(114):(22):B1(27):(38):C(122):(127):D1(70)
1892;2017-05-04 01:29:00;A(30):(1):B1(34):(291):C(111):(3):D1(10)
1893;2017-10-18 08:43:00;A(140):(16):B1(50):(42):C(32):(1):D1(48)
1894;2018-01-02 07:12:00;A(136):(11):B1(16):(5):C(258):(64):D1(6)
1895;2017-09-08 23:42:00;A(126):(12):B1(13):(119):C(24):(322):D1(6)
1896;2017-11-06 07:17:00;A(31):(1):B1(7):(54):C(49):(45):D1(7)
1897;2017-03-18 23:50:00;A(262):(26):B1(12):(68):C(132):(477):D1(23)
1898;2017-05-04 14:04:00;A(42):(15):B1(12):(86):C(47):(455):D1(23)
1899;2017-10-19 03:42:00;A(207):(34):B2(31):(43):C(158):(634):D1(44)
1900;2017-04-09 23:10:00;A(71):(0):B1(68):(332):C(134):(304):D1(8)
1901;2017-11-11 05:40:00;A(47):(2):B1(3):(98):C(186):(335):D1(8)
1902;2017-03-23 01:08:00;A(25):(3):B2(27):(11):C(252):(188):D1(22)
1903;2017-08-03 01:42:00;A(171):(10):B1(9):(338):C(134):(126):D1(22)
1904;2017-06-25 18:24:00;A(64):(7):B1(35):(415):C(149):(41):D1(1)
1905;2017-10-09 23:31:00;A(15):(6):B1(10):(380):C(99):(138):D1(9)
1906;2017-05-10 00:44:00;A(32):(20):B1(4):(169):C(54):(139):D1(1)
1907;2017-03-30 18:33:00;A(162):(36):B1(48):(97):C(47):(12):D1(32)
1908;2017-03-07 17:54:00;A(10):(2):B1(47):(208):C(152):(125):D1(13)
1909;2017-02-26 15:19:00;A(92):(25):B1(37):(41):C(30):(266):D1(22)
1910;2017-01-11 05:14:00;A(77):(4):B1(14):(268):C(45):(286):D1(5)
1911;2017-06-04 08:47:00;A(6):(1):B1(5):(128):C(18):(155):D1(9)
1912;2017-11-28 03:28:00;A(51):(9):B1(54):(13):C(5):(107):D1(16)
1913;2017-12-12 20:47:00;A(14):(0):B1(37):(255):C(63):(168):D1(11)
1914;2017-03-14 02:39:00;A(58):(14):B1(68):(173):C(147):(363):D1(32)
1915;2017-09-05 09:42:00;A(218):(36):B1(21):(9):C(9):(20):D1(3)
1916;2017-06-12 02:32:00;A(30):(15):B1(0):(79):C(30):(74):D1(5)
1917;2017-07-21 19:18:00;A(5):(5):B1(9):(58):C(199):(599):D1(65)
1918;2017-01-12 03:51:00;A(21):(17):B1(7):(39):C(240):(67):D1(8)
1919;2017-06-19 11:03:00;A(118):(2):B1(67):(171):C(48):(410):D1(10)
1920;2017-01-11 13:43:00;A(89):(3):B1(18):(85):C(286):(726):D1(13)
1921;2017-04-15 01:20:00;A(35):(7):B1(8):(102):C(200):(1412):D1(5)
1922;2017-07-15 19:53:00;A(91):(57):B1(78):(914):C(219):(520):D1(94)
1923;2017-08-17 03:11:00;A(166):(12):B1(53):(94):C(113):(250):D1(35)
1924;2017-07-30 06:29:00;A(24):(5):B1(1):(62):C(125):(355):D1(4)
1925;2017-03-31 02:58:00;A(80):(7):B1(34):(14):C(245):(595):D1(3)
1926;2017-06-18 10:44:00;A(33):(18):B1(11):(191):C(281):(292):D1(14)
1927;2017-08-09 20:58:00;A(30):(26):B1(25):(22):C(65):(136):D1(13)
1928;2017-04-12 09:16:00;A(1):(1):B1(65):(44):C(50):(747):D1(10)
1929;2017-09-08 12:10:00;A(76):(2):B1(3):(10):C(18):(128):D1(24)
1930;2017-11-21 21:55:00;A(16):(40):B1(28):(35):C(61):(240):D1(5)
1931;2017-02-20 08:03:00;A(21):(2):B1(54):(120):C(24):(11):D1(12)
1932;2017-01-15 16:34:00;A(14):(11):B1(63):(260):C(55):(32):D1(15)
1933;2018-09-28 21:35:00;A(17):(2):B1(14):(160):C(3):(93):D1(21)
1934;2017-10-24 11:12:00;A(236):(10):B1(28):(68):C(41):(585):D1(16)
1935;2017-07-18 07:28:00;A(95):(1):B1(28):(112):C(38):(422):D1(3)
1936;2017-07-27 07:12:00;A(78):(15):B1(5):(140):C(27):(163):D1(21)
1937;2017-06-05 10:06:00;A(204):(21):B1(1):(188):C(124):(176):D1(18)
1938;2017-02-12 05:03:00;A(34):(39):B1(6):(73):C(129):(144):D1(25)
1939;2018-09-18 07:36:00;A(84):(1):B1(72):(39):C(84):(84):D1(17)
1940;2017-02-01 11:47:00;A(40):(2):B1(8):(131):C(230):(67):D1(20)
1941;2017-12-29 01:09:00;A(115):(1):B1(91):(18):C(8):(309):D1(65)
1942;2017-02-22 22:12:00;A(36):(21):B1(16):(421):C(184):(88):D1(27)
1943;2017-04-13 12:05:00;A(13):(1):B1(9):(389):C(114):(175):D1(40)
1944;2018-01-16 01:02:00;A(71):(0):B1(6):(38):C(138):(219):D1(10)
1945;2017-06-08 15:48:00;A(23):(18):B1(65):(50):C(271):(142):D1(157)
1946;2017-08-23 10:25:00;A(377):(7):B1(3):(115):C(127):(79):D1(1)
1947;2017-01-13 03:54:00;A(21):(2):B1(15):(55):C(26):(334):D1(27)
1948;2017-05-27 17:39:00;A(1):(2):B1(34):(357):C(119):(106):D1(3)
1949;2017-01-24 17:37:00;A(25):(0):B1(25):(167):C(10):(209):D1(5)
1950;2018-01-05 16:42:00;A(15):(16):B1(9):(23):C(50):(1113):D1(9)
1951;2017-02-01 03:20:00;A(15):(1):B1(10):(360):C(41):(41):D1(55)
1952;2017-01-13 18:50:00;A(15):(16):B1(5):(41):C(148):(22):D1(48)
1953;2017-07-10 21:53:00;A(121):(4):B1(37):(73):C(95):(311):D1(73)
1954;2017-09-07 14:58:00;A(88):(36):B1(91):(42):C(44):(271):D1(6)
1955;2017-06-24 17:13:00;A(23):(4):B1(3):(156):C(7):(74):D1(21)
1956;2018-03-08 10:37:00;A(93):(4):B1(98):(320):C(63):(682):D1(29)
1957;2017-09-19 11:45:00;A(11):(20):B1(22):(77):C(23):(797):D1(13)
1958;2017-02-09 10:26:00;A(39):(18):B1(13):(185):C(139):(65):D1(6)
1959;2017-04-12 01:17:00;A(8):(29):B1(1):(69):C(400):(733):D1(26)
1960;2017-05-14 10:03:00;A(34):(21):B1(12):(240):C(3):(36):D1(18)
1961;2017-11-16 14:39:00;A(14):(17):B1(109):(76):C(333):(319):D1(16)
1962;2017-05-30 01:49:00;A(16):(19):B1(9):(85):C(151):(99):D1(11)
1963;2018-09-17 07:20:00;A(6):(53):B1(32):(97):C(126):(186):D1(18)
1964;2017-09-26 15:39:00;A(59):(11):B1(7):(313):C(9):(10):D1(27)
1965;2017-09-18 04:08:00;A(61):(13):B1(52):(97):C(80):(315):D1(17)
1966;2017-05-02 03:01:00;A(81):(2):B1(10):(230):C(267):(152):D1(13)
1967;2017-07-09 20:26:00;A(72):(18):B1(51):(27):C(53):(137):D1(41)
1968;2017-02-27 16:06:00;A(21):(1):B1(37):(272):C(330):(98):D1(62)
1969;2017-07-10 04:11:00;A(47):(12):B1(29):(118):C(49):(184):D1(8)
1970;2018-04-11 19:43:00;A(69):(13):B1(5):(34):C(228):(81):D1(82)
1971;2017-02-04 07:29:00;A(7):(21):B1(1):(313):C(153):(338):D1(44)
1972;2017-11-05 22:43:00;A(54):(24):B1(3):(124):C(145):(30):D1(3)
1973;2017-06-07 13:01:00;A(7):(13):B1(20):(170):C(18):(213):D1(42)
1974;2017-01-15 06:16:00;A(48):(14):B1(29):(30):C(6):(155):D1(45)
1975;2017-07-05 08:02:00;A(63):(6):B1(29):(101):C(79):(164):D1(36)
1976;2018-04-09 01:48:00;A(56):(2):B1(25):(91):C(424):(310):D1(10)
1977;2018-09-10 06:04:00;A(6):(23):B1(1):(82):C(3):(323):D1(7)
1978;2017-03-24 06:28:00;A(52):(8):B1(4):(48):C(1):(482):D1(18)
1979;2017-11-21 01:37:00;A(21):(17):B1(31):(194):C(172):(399):D1(94)
1980;2017-04-02 18:01:00;A(12):(5):B1(18):(90):C(26):(74):D1(32)
1981;2020-06-02 18:30:00;A(5):(12):B1(31):(53):C(145):(260):D1(85)
1982;2018-06-24 20:00:00;A(117):(0):B1(12):(195):C(43):(155):D1(11)
1983;2017-04-20 20:48:00;A(138):(8):B1(23):(45):C(25):(109):D1(1)
1984;2017-10-20 13:40:00;A(147):(10):B1(7):(311):C(14):(514):D1(40)
1985;2017-03-17 06:26:00;A(65):(1):B1(30):(31):C(94):(566):D1(29)
1986;2017-12-22 03:33:00;A(165):(16):B1(21):(7):C(20):(253):D1(2)
1987;2017-08-01 15:49:00;A(19):(10):B1(22):(0):C(81):(115):D1(91)
1988;2017-02-28 11:00:00;A(29):(9):B1(1):(155):C(247):(353):D1(0)
1989;2018-06-29 17:28:00;A(64):(5):B1(2):(209):C(147):(169):D1(34)
1990;2017-02-09 23:27:00;A(36):(8):B1(15):(133):C(154):(529):D1(17)
1991;2017-03-18 06:30:00;A(90):(11):B1(31):(437):C(0):(108):D1(23)
1992;2017-01-14 12:29:00;A(65):(8):B1(21):(64):C(19):(260):D1(35)
1993;2017-10-07 02:40:00;A(32):(1):B1(6):(35):C(242):(64):D1(18)
1994;2017-03-18 23:03:00;A(106):(10):B1(17):(53):C(13):(501):D1(3)
1995;2017-11-26 02:07:00;A(19):(17):B1(14):(86):C(94):(302):D1(44)
1996;2017-08-05 21:44:00;A(39):(18):B1(38):(70):C(128):(978):D1(20)
1997;2017-10-04 06:09:00;A(4):(1):B1(19):(240):C(309):(226):D1(40)
1998;2017-04-17 04:09:00;A(25):(14):B1(11):(179):C(35):(186):D1(21)
1999;2017-03-15 10:28:00;A(7):(9):B1(33):(267):C(19):(235):D1(21)
2000;2018-03-11 18:36:00;A(18):(13):B1(15):(54):C(172):(427):D1(6)
2001;2017-10-26 21:16:00;A(61):(10):B1(16):(1):C(49):(888):D1(15)
2002;2017-02-25 22:23:00;A(30):(25):B1(11):(96):C(74):(163):D1(1)
2003;2017-11-13 10:08:00;A(77):(7):B1(7):(229):C(35):(90):D1(66)
2004;2017-07-20 09:33:00;A(131):(19):B1(75):(31):C(142):(295):D1(6)
2005;2017-05-25 21:30:00;A(189):(1):B1(46):(32):C(177):(83):D1(13)
2006;2017-09-16 11:11:00;A(130):(5):B1(13):(211):C(78):(88):D1(35)
2007;2017-07-14 16:28:00;A(21):(3):B1(6):(32):C(67):(109):D1(3)
2008;2017-09-12 12:37:00;A(34):(6):B1(23):(333):C(142):(287):D1(7)
2009;2017-08-06 06:33:00;A(82):(67):B2(1):(416):C(31):(92):D1(3)
2010;2018-01-09 10:17:00;A(25):(55):B1(33):(4):C(22):(16):D1(13)
2011;2017-10-16 23:13:00;A(89):(30):B1(26):(145):C(145):(373):D1(57)
2012;2017-03-25 20:54:00;A(25):(7):B1(17):(281):C(65):(151):D1(7)
2013;2018-08-27 08:39:00;A(72):(3):B1(15):(14):C(56):(110):D1(0)
2014;2017-09-04 18:16:00;A(2):(0):B1(8):(391):C(246):(172):D1(13)
2015;2017-09-17 05:12:00;A(22):(0):B1(49):(13):C(22):(38):D1(1)
2016;2017-02-02 16:17:00;A(13):(4):B1(27):(82):C(158):(96):D1(5)
2017;2017-09-16 00:31:00;A(16):(19):B1(34):(3):C(21):(9):D1(4)
2018;2017-01-31 14:57:00;A(105):(27):B1(21):(88):C(22):(70):D1(1)
2019;2017-03-10 13:51:00;A(22):(63):B1(8):(166):C(355):(130):D1(52)
2020;2017-05-08 22:13:00;A(49):(4):B1(27):(241):C(308):(117):D1(26)
2021;2017-09-08 08:22:00;A(54):(9):B1(27):(52):C(4):(163):D1(26)
2022;2017-09-13 05:58:00;A(91):(31):B2(106):(126):C(204):(97):D1(6)
2023;2018-01-18 12:43:00;A(6):(7):B1(13):(147):C(70):(389):D1(83)
2024;2017-08-20 15:35:00;A(17):(6):B1(47):(94):C(13):(544):D1(2)
2025;2017-02-20 15:21:00;A(199):(1):B1(17):(117):C(21):(122):D1(10)
2026;2017-03-24 23:48:00;A(0):(3):B1(20):(134):C(6):(388):D1(33)
2027;2018-02-01 22:03:00;A(13):(20):B1(7):(27):C(201):(136):D1(1)
2028;2017-02-25 00:46:00;A(108):(16):B1(50):(39):C(112):(100):D1(4)
2029;2017-08-06 06:01:00;A(27):(15):B1(30):(59):C(57):(136):D1(27)
2030;2017-06-27 12:11:00;A(198):(2):B1(33):(149):C(87):(118):D1(54)
2031;2018-02-01 10:56:00;A(41):(0):B1(18):(53):C(290):(345):D1(9)
2032;2017-08-30 03:55:00;A(132):(14):B1(36):(248):C(50):(488):D1(11)
2033;2018-03-10 19:39:00;A(141):(7):B1(0):(146):C(16):(286):D1(14)
2034;2017-01-01 05:03:00;A(20):(13):B1(31):(236):C(584):(232):D1(26)
2035;2017-03-12 03:18:00;A(133):(45):B1(33):(392):C(202):(97):D1(46)
2036;2017-03-18 15:44:00;A(17):(30):B1(51):(160):C(165):(18):D1(4)
2037;2017-04-28 23:04:00;A(16):(1):B1(5):(16):C(183):(306):D1(69)
2038;2017-10-26 20:31:00;A(1):(12):B1(3):(130):C(17):(148):D1(13)
2039;2017-02-20 01:16:00;A(25):(7):B1(1):(11):C(254):(51):D1(0)
2040;2017-02-27 20:51:00;A(65):(30):B1(3):(36):C(19):(170):D1(40)
2041;2018-12-04 16:58:00;A(15):(12):B1(8):(3):C(4):(366):D1(19)
2042;2017-02-15 04:30:00;A(78):(6):B1(10):(62):C(103):(46):D1(7)
2043;2017-07-16 12:52:00;A(45):(2):B1(14):(38):C(148):(571):D1(20)
2044;2017-07-28 03:50:00;A(16):(5):B1(23):(567):C(73):(535):D1(15)
2045;2017-02-15 17:22:00;A(15):(4):B1(18):(52):C(3):(235):D1(8)
2046;2017-03-14 18:51:00;A(25):(67):B1(119):(175):C(20):(552):D1(36)
2047;2017-02-03 06:10:00;A(33):(8):B1(22):(37):C(64):(1350):D1(17)
2048;2017-02-21 16:24:00;A(14):(10):B1(23):(428):C(129):(74):D1(5)
2049;2017-10-12 18:59:00;A(17):(2):B1(23):(232):C(1):(69):D1(27)
2050;2018-03-28 15:34:00;A(163):(4):B1(109):(123):C(20):(452):D1(15)
2051;2017-01-29 03:33:00;A(77):(6):B1(2):(214):C(98):(125):D1(9)
2052;2018-05-21 01:25:00;A(39):(3):B1(2):(40):C(166):(548):D1(4)
2053;2017-03-09 19:18:00;A(60):(0):B1(27):(25):C(70):(335):D1(47)
2054;2017-01-09 21:20:00;A(11):(4):B1(48):(116):C(88):(282):D1(14)
2055;2018-04-05 19:51:00;A(42):(9):B1(46):(67):C(71):(59):D1(3)
2056;2017-10-03 13:53:00;A(78):(39):B1(32):(258):C(72):(147):D1(5)
2057;2017-05-20 22:18:00;A(51):(27):B1(3):(77):C(5):(53):D1(77)
2058;2017-12-08 16:22:00;A(41):(3):B1(24):(261):C(11):(62):D1(20)
2059;2017-05-22 15:58:00;A(1):(19):B1(12):(63):C(30):(217):D1(26)
2060;2017-06-04 10:22:00;A(39):(9):B1(40):(62):C(237):(102):D1(1)
2061;2017-08-25 06:42:00;A(44):(9):B1(36):(335):C(21):(78):D1(23)
2062;2017-01-13 07:34:00;A(101):(1):B1(23):(498):C(265):(218):D1(9)
2063;2019-07-29 14:07:00;A(30):(12):B1(37):(27):C(16):(705):D1(11)
2064;2017-01-02 14:47:00;A(80):(8):B1(43):(258):C(154):(500):D1(49)
2065;2017-02-06 05:52:00;A(77):(7):B1(30):(48):C(198):(341):D1(4)
2066;2018-07-02 05:51:00;A(20):(8):B1(7):(53):C(71):(114):D1(2)
2067;2017-06-18 08:24:00;A(3):(23):B1(56):(189):C(152):(705):D1(111)
2068;2017-03-16 20:45:00;A(24):(17):B1(8):(279):C(134):(319):D1(41)
2069;2017-04-12 02:41:00;A(107):(3):B1(6):(162):C(6):(35):D1(31)
2070;2017-01-21 04:07:00;A(185):(12):B1(1):(16):C(63):(559):D1(44)
2071;2017-10-06 06:55:00;A(106):(10):B1(15):(35):C(25):(287):D1(6)
2072;2017-05-26 12:55:00;A(46):(2):B1(20):(81):C(10):(89):D1(2)
2073;2018-01-05 01:54:00;A(61):(25):B1(36):(81):C(266):(119):D1(8)
2074;2017-01-12 09:07:00;A(134):(2):B1(28):(64):C(64):(349):D1(59)
2075;2017-03-31 11:54:00;A(41):(21):B1(3):(68):C(302):(49):D1(2)
2076;2017-03-06 20:48:00;A(43):(3):B1(11):(359):C(143):(69):D1(19)
2077;2017-05-24 06:19:00;A(40):(1):B1(43):(79):C(81):(203):D1(7)
2078;2017-06-26 15:22:00;A(4):(2):B1(11):(171):C(16):(79):D1(4)
2079;2017-01-24 02:09:00;A(36):(18):B1(41):(480):C(46):(139):D1(2)
2080;2017-01-13 23:38:00;A(144):(16):B1(13):(93):C(30):(7):D1(62)
2081;2017-05-13 12:44:00;A(23):(12):B1(16):(3):C(32):(78):D1(1)
2082;2017-02-14 14:15:00;A(31):(0):B1(18):(42):C(252):(382):D1(4)
2083;2017-11-26 16:39:00;A(178):(12):B1(14):(32):C(159):(289):D1(6)
2084;2019-01-25 13:24:00;A(21):(6):B1(20):(242):C(0):(199):D1(63)
2085;2017-05-03 12:30:00;A(1):(1):B1(12):(375):C(363):(65):D1(9)
2086;2017-08-16 10:43:00;A(70):(32):B1(1):(16):C(10):(58):D1(33)
2087;2017-07-06 03:28:00;A(42):(5):B1(11):(154):C(31):(126):D1(47)
2088;2017-03-05 22:40:00;A(149):(1):B1(3):(44):C(50):(154):D1(8)
2089;2017-01-15 16:25:00;A(363):(2):B1(2):(110):C(46):(183):D1(1)
2090;2017-02-22 21:56:00;A(7):(16):B1(15):(264):C(133):(94):D1(94)
2091;2017-05-22 20:07:00;A(52):(17):B1(46):(186):C(5):(116):D1(19)
2092;2017-02-10 06:39:00;A(147):(26):B1(2):(42):C(58):(232):D1(33)
2093;2017-05-28 03:47:00;A(22):(11):B1(8):(114):C(147):(123):D1(76)
2094;2017-01-30 04:56:00;A(8):(10):B1(41):(21):C(277):(230):D1(15)
2095;2017-11-19 14:36:00;A(134):(1):B1(4):(73):C(123):(49):D1(3)
2096;2017-05-05 22:32:00;A(22):(7):B1(2):(131):C(165):(1637):D1(14)
2097;2017-10-08 21:48:00;A(176):(17):B1(34):(288):C(67):(71):D1(10)
2098;2018-02-02 08:40:00;A(37):(17):B1(3):(34):C(9):(84):D1(33)
2099;2017-02-05 08:35:00;A(4):(5):B1(16):(274):C(23):(8):D1(23)
2100;2017-04-28 13:39:00;A(88):(13):B1(16):(48):C(116):(42):D1(31)
2101;2017-07-19 23:13:00;A(14):(4):B1(15):(99):C(28):(659):D1(2)
2102;2017-03-24 02:30:00;A(13):(5):B1(4):(106):C(89):(393):D1(0)
2103;2017-07-30 19:39:00;A(25):(0):B1(50):(472):C(218):(182):D1(131)
2104;2017-04-19 20:02:00;A(126):(7):B1(34):(64):C(5):(535):D1(36)
2105;2017-03-11 18:56:00;A(62):(2):B1(0):(15):C(39):(189):D1(4)
2106;2017-03-21 11:09:00;A(52):(23):B1(2):(90):C(83):(364):D1(55)
2107;2017-04-25 22:34:00;A(59):(11):B1(96):(1):C(72):(2):D1(72)
2108;2017-01-31 22:09:00;A(13):(12):B1(16):(76):C(28):(343):D1(18)
2109;2017-08-01 08:27:00;A(197):(28):B1(0):(91):C(44):(231):D1(31)
2110;2017-06-12 10:49:00;A(104):(32):B1(54):(223):C(55):(277):D1(28)
2111;2017-01-25 09:54:00;A(40):(4):B1(49):(570):C(49):(146):D1(12)
2112;2017-04-27 04:52:00;A(77):(6):B1(6):(113):C(492):(506):D1(8)
2113;2017-01-04 20:50:00;A(299):(18):B1(7):(177):C(186):(257):D1(26)
2114;2017-04-02 14:31:00;A(1):(13):B1(2):(59):C(416):(333):D1(5)
2115;2017-07-11 13:41:00;A(138):(12):B1(11):(22):C(848):(260):D1(29)
2116;2018-04-25 21:17:00;A(12):(46):B1(51):(289):C(85):(404):D1(94)
2117;2018-05-18 11:14:00;A(11):(6):B1(27):(103):C(39):(447):D1(3)
2118;2017-02-18 08:31:00;A(194):(5):B1(2):(183):C(415):(19):D1(7)
2119;2017-09-28 00:36:00;A(28):(8):B1(1):(217):C(401):(73):D1(53)
2120;2017-05-10 08:47:00;A(75):(57):B1(60):(24):C(12):(880):D1(2)
2121;2017-03-08 11:02:00;A(127):(19):B1(76):(14):C(20):(78):D1(2)
2122;2018-01-04 12:11:00;A(38):(5):B1(17):(32):C(118):(66):D1(9)
2123;2017-01-24 23:32:00;A(118):(30):B1(18):(250):C(116):(793):D1(54)
2124;2017-07-06 15:26:00;A(74):(8):B1(24):(297):C(306):(43):D1(2)
2125;2017-04-24 17:53:00;A(75):(18):B1(28):(17):C(118):(338):D1(92)
2126;2017-04-09 02:56:00;A(81):(8):B1(11):(537):C(260):(163):D1(56)
2127;2018-01-20 18:14:00;A(101):(9):B1(78):(24):C(109):(19):D1(6)
2128;2017-01-22 06:45:00;A(33):(10):B1(15):(77):C(169):(8):D1(10)
2129;2017-12-22 01:26:00;A(97):(3):B1(22):(33):C(222):(139):D1(18)
2130;2017-05-29 16:54:00;A(92):(44):B1(19):(362):C(114):(549):D1(8)
2131;2017-10-02 04:33:00;A(294):(19):B1(4):(271):C(108):(286):D1(15)
2132;2018-04-02 03:13:00;A(3):(3):B1(6):(66):C(25):(85):D1(8)
2133;2017-06-05 23:25:00;A(77):(7):B1(21):(64):C(2):(33):D1(20)
2134;2017-02-28 17:53:00;A(8):(18):B1(8):(2):C(132):(47):D1(23)
2135;2017-02-02 21:30:00;A(33):(20):B1(30):(171):C(81):(390):D1(17)
2136;2017-02-20 23:32:00;A(54):(37):B1(16):(369):C(47):(312):D1(11)
2137;2017-11-11 03:18:00;A(19):(32):B1(3):(301):C(180):(737):D1(64)
2138;2017-02-08 12:34:00;A(29):(15):B1(4):(40):C(94):(119):D1(3)
2139;2018-02-07 04:02:00;A(2):(7):B1(24):(132):C(11):(506):D1(17)
2140;2017-02-19 05:21:00;A(48):(2):B1(65):(108):C(342):(22):D1(45)
